,index,J_true,J_obs,Q_true,Q_obs
1489,2089,0.0,9.793891393785974e-05,1.969776079654977e-05,8.760626808353347e-07
1490,2090,0.0,0.00016511225812308156,1.9492575788252376e-05,5.346388843989206e-06
1491,2091,0.0,0.00020896591879041935,1.9289528123791414e-05,0.00013327576230644066
1492,2092,0.0,0.0005636932072153659,1.908859553916859e-05,2.6054983968559275e-05
1493,2093,0.0,5.5013081887949414e-05,1.888975600230225e-05,9.675297056227565e-05
1494,2094,0.0,0.0006719477392845545,1.86929877106116e-05,4.502650281010687e-05
1495,2095,0.0,8.223317991030445e-06,1.8498269088626064e-05,2.6139596767329395e-05
1496,2096,0.0,0.0007345534584784418,1.8305578785619545e-05,4.669099028768166e-06
1497,2097,0.0,0.0003755765647686708,1.811489567326934e-05,4.764632701564241e-05
1498,2098,0.0,0.0002851438990501489,1.7926198843339452e-05,3.88592188319537e-05
1499,2099,0.0,0.0007438747607352267,1.7739467605388e-05,2.311380782578563e-06
1500,2100,0.0,0.0004949012322224886,1.7554681484498544e-05,6.806041862208557e-05
1501,2101,0.0,0.00072821418537836,1.737182021903502e-05,6.856938599977361e-05
1502,2102,0.0,0.00038398438047921685,1.719086375842007e-05,7.018680000267917e-05
1503,2103,0.0,0.0017509738571845402,1.701179226093653e-05,7.054091715138092e-06
1504,2104,0.0,0.0008550280622447445,1.6834586091551774e-05,5.955493826586018e-05
1505,2105,0.0,0.0002787648832187729,1.6659225819764778e-05,2.1631280606360505e-05
1506,2106,0.0,0.0001989844950047138,1.6485692217475562e-05,2.527542566312399e-06
1507,2107,0.0,0.00016815378193499656,1.631396625687686e-05,7.205344057331138e-05
1508,2108,0.0,6.675893638487876e-05,1.6144029108367728e-05,5.305541787885335e-05
1509,2109,0.0,1.2170987389710284e-05,1.5975862138488898e-05,5.6730489565324485e-05
1510,2110,0.0,0.0008406868981235813,1.5809446907879638e-05,7.089586847022822e-05
1511,2111,0.0,0.00017227771235095633,1.5644765169255893e-05,6.525194037320655e-07
1512,2112,0.0,0.0004049555672118497,1.548179886540948e-05,8.556424086657038e-05
1513,2113,0.0,0.0007998463326601817,1.5320530127228132e-05,1.1705654956987561e-05
1514,2114,0.0,0.0008958039253172099,1.5160941271736174e-05,1.4808003875874754e-05
1515,2115,0.0,0.00015635231950314034,1.500301480015559e-05,4.553779277392476e-05
1516,2116,0.0,0.0005140869517189205,1.4846733395987303e-05,5.417711412024805e-07
1517,2117,0.0,0.0005424703784446841,1.4692079923112436e-05,4.4826936434130557e-05
1518,2118,0.0,0.0006870067125188519,1.4539037423913348e-05,1.3551024632898327e-06
1519,2119,0.0,8.174601803304451e-05,1.4387589117414251e-05,2.617523825465971e-05
1520,2120,0.0,3.226848531478589e-05,1.4237718397441186e-05,2.9365021318238964e-05
1521,2121,0.0,4.7631769840534973e-05,1.4089408830801175e-05,5.012508597858407e-05
1522,2122,0.0,0.0006256091872914154,1.3942644155480329e-05,2.523838410929178e-06
1523,2123,0.0,0.0006459857090272712,1.3797408278860742e-05,7.447933346553865e-05
1524,2124,0.0,0.0008337754848082608,1.3653685275955943e-05,1.700008234940256e-05
1525,2125,0.0,2.4008999912796467e-05,1.3511459387664736e-05,1.4320494805376233e-05
1526,2126,0.0,0.0004640151154455714,1.3370715019043228e-05,3.911281086274148e-05
1527,2127,0.0,0.0002733789940954737,1.3231436737594863e-05,5.950313754664291e-07
1528,2128,0.0,0.0012077974908927377,1.309360927157825e-05,8.289961653321728e-05
1529,2129,0.0,0.0003821869184664257,1.2957217508332644e-05,1.3385272814470736e-05
1530,2130,0.0,0.0016952484954436413,1.2822246492620847e-05,2.0780537404710977e-06
1531,2131,0.0,0.00016116473554383446,1.268868142498938e-05,8.101370717887372e-05
1532,2132,0.0,0.00036328995315823413,1.255650766014574e-05,6.105651064135053e-05
1533,2133,0.0,0.0007336360678336175,1.2425710705352556e-05,2.544623985679205e-05
1534,2134,0.0,0.00010262935002372402,1.2296276218838467e-05,1.8023644427739582e-05
1535,2135,0.0,0.0003629007705148471,1.2168190008225567e-05,2.7809279032977982e-05
1536,2136,0.0,0.00048656822440573,1.2041438028973218e-05,7.686647018318117e-05
1537,2137,0.0,0.0005618584345226565,1.1916006382838081e-05,2.9106294460376217e-05
1538,2138,0.0,0.00014777316034688927,1.1791881316350185e-05,4.9310060984444397e-05
1539,2139,0.0,0.0003032509262034092,1.166904921930487e-05,7.597554457699319e-05
1540,2140,0.0,0.0014240296155532547,1.1547496623270446e-05,1.5254588987035088e-05
1541,2141,0.0,0.00043970610419666025,1.142721020011138e-05,2.5690534359064057e-05
1542,2142,0.0,0.001021664430460523,1.1308176760526888e-05,1.1221976276179686e-05
1543,2143,0.0,1.0329938692585305e-05,1.1190383252604733e-05,1.5723681625109693e-05
1544,2144,0.0,0.00045404695596441423,1.10738167603901e-05,4.637006458003104e-05
1545,2145,0.0,0.000116088445038878,1.095846450246937e-05,2.1547447422016986e-05
1546,2146,0.0,0.0005164293517368397,1.0844313830568647e-05,1.7354087597570826e-05
1547,2147,0.01,0.010040200785213595,0.00011489801889483356,2.023817132190068e-06
1548,2148,0.0,2.3591050262568086e-05,0.00011370116453134572,7.51189019543494e-05
1549,2149,0.0,0.0003642890011778338,0.00011251677740081087,9.666087461430982e-05
1550,2150,0.0,0.00014059426728690768,0.0001113447276362191,0.0001674067130287296
1551,2151,0.0,0.00046498577282227423,0.00011018488672334182,5.190014894735825e-05
1552,2152,0.0,0.0002511852979439333,0.00010903712748664035,0.00014369370561575828
1553,2153,0.0,0.00040604068763164773,0.00010790132407532118,9.605483716168097e-05
1554,2154,0.0,0.0012324906286280443,0.00010677735194953658,0.00011493267671620723
1555,2155,0.0,0.0004068998486877662,0.00010566508786672892,0.0001435742988448737
1556,2156,0.0,0.0006009425398215153,0.00010456440986811716,5.157663216817432e-05
1557,2157,0.01,0.009710990419224508,0.00020764186393199094,0.00035624013483897323
1558,2158,0.0,0.0005116807852919143,0.00020547892784936604,0.0002207336890041165
1559,2159,0.0,0.0009636264254454191,0.00020333852235093514,0.00013003674683683382
1560,2160,0.0,0.00041382251933035557,0.0002012204127431129,0.00019669623489896763
1561,2161,0.0,0.0002197359321631619,0.00019912436677703882,0.0002501091859021283
1562,2162,0.0,0.0009889974872156807,0.00019705015462311134,0.00026711530006785734
1563,2163,0.0,0.00011001261615110219,0.00019499754884578726,0.0001851573545125154
1564,2164,0.0,0.0005630039270400602,0.00019296632437864366,0.0001568957233663805
1565,2165,0.0,0.0002549646100908066,0.00019095625849969948,0.0002456877680886581
1566,2166,0.0,0.0003433868362943097,0.0001889671308069943,0.0002084626780626248
1567,2167,0.0,0.0005791719483545619,0.00018699872319442144,0.00017266254194757205
1568,2168,0.0,0.0005833664299692063,0.0001850508198278129,0.00018932972251844185
1569,2169,0.0,0.00031643464154260234,0.0001831232071212732,0.00019108930271527364
1570,2170,0.0,0.00044726246274978085,0.00018121567371375994,0.0002539234835638514
1571,2171,0.0,0.0005589237473160325,0.00017932801044590827,0.00015847101813690678
1572,2172,0.0,0.00015033849196998336,0.00017746001033709674,0.00017929317675951812
1573,2173,0.0,0.0004402553834118813,0.000175611468562752,0.0002149828174360195
1574,2174,0.0,0.0002985553698253347,0.00017378218243189,0.0002442135883934183
1575,2175,0.0,0.0004356215403066312,0.00017197195136489115,0.00017537662808639638
1576,2176,0.0,0.0009654569800347844,0.00017018057687150686,0.00017676785670473402
1577,2177,0.0,0.0001275560049346059,0.00016840786252909535,0.00017044966515952876
1578,2178,0.0,0.0005413188703653998,0.00016665361396108394,0.00013486085045918576
1579,2179,0.0,0.0005590766234755442,0.000164917638815656,0.00015470396662305237
1580,2180,0.0,0.00030988457634645804,0.0001631997467446596,0.00023627206775990022
1581,2181,0.0,7.246489001674837e-05,0.00016149974938273605,0.00015732712102558882
1582,2182,0.0,0.0005784641043292093,0.0001598174603266659,2.6123124141018666e-05
1583,2183,0.0,5.2639605502989994e-05,0.0001581526951149298,0.0002215929693818556
1584,2184,0.0,5.3881624743073316e-05,0.00015650527120748264,0.00021377837469825127
1585,2185,0.0,0.00014510584963301816,0.00015487500796573802,0.00012127115503024419
1586,2186,0.0,6.490618278465629e-05,0.0001532617266327616,0.00011703919643207361
1587,2187,0.0,6.802878729438548e-05,0.00015166525031367034,9.868189405888933e-05
1588,2188,0.0,0.00039098900045713515,0.00015008540395623627,2.0704220509838847e-05
1589,2189,0.0,0.00039352015344172456,0.00014852201433169214,8.665386695033556e-05
1590,2190,0.0,0.0007234623118549322,0.00014697491001573702,0.00017023848319461607
1591,2191,0.0,0.0009278919546519502,0.00014544392136973976,0.00013071844213085777
1592,2192,0.0,0.0004755323290047375,0.0001439288805221383,0.00011210623206104909
1593,2193,0.0,0.0007230247003239936,0.00014242962135003272,0.0002107838309452605
1594,2194,0.0,0.000387924233322423,0.0001409459794609699,5.5285325721494424e-05
1595,2195,0.0,0.0011144071605899322,0.00013947779217491813,0.000220566193272132
1596,2196,0.0,5.561110317412433e-05,0.0001380248985064294,9.320070459367154e-05
1597,2197,0.0,0.00012473936422265102,0.00013658713914698744,0.000183487313082941
1598,2198,0.0,0.000546430847384997,0.00013516435644753965,0.00019618734960312256
1599,2199,0.0,0.00034855084841020585,0.0001337563944012111,0.00020746203840060957
1600,2200,0.0,0.00022772953431503563,0.0001323630986261985,5.1949627530357566e-05
1601,2201,0.0,0.0006029221675677497,0.00013098431634884225,0.00018502599200823078
1602,2202,0.0,0.0002040596317426439,0.00012961989638687516,0.00019378594953037504
1603,2203,0.0,0.0004307760076100838,0.00012826968913284522,8.190837518923607e-05
1604,2204,0.0,6.190171730195377e-05,0.0001269335465377114,0.00016502210632901956
1605,2205,0.0,0.0003204614196876237,0.00012561132209461026,0.00013995402857789805
1606,2206,0.0,0.00017712559112547117,0.00012430287082279142,6.5708721749574455e-06
1607,2207,0.0,0.0005401708748526649,0.00012300804925172067,0.00018529777441395425
1608,2208,0.0,0.0006110869346652301,0.00012172671540534859,3.168141292062064e-05
1609,2209,0.0,0.00031631937372491887,0.00012045872878654288,0.0001257662230610447
1610,2210,0.0,0.00015077100234748338,0.00011920395036168306,9.402586607330758e-05
1611,2211,0.0,5.960458596926687e-05,0.00011796224254541553,0.0001614712836681776
1612,2212,0.0,0.0004363185444172143,0.00011673346918556745,0.00014707486187997906
1613,2213,0.0,0.0002347245408213865,0.0001155174955482178,0.00015197105281206097
1614,2214,0.0,0.0006099292777058735,0.00011431418830292388,7.812234881265664e-05
1615,2215,0.0,0.00014371649543801665,0.00011312341550810176,0.00010233795092224467
1616,2216,0.0,0.0007466584080305923,0.00011194504659655904,0.00013860397373265955
1617,2217,0.0,0.0006399684208156617,0.00011077895236117822,0.00014451143730249275
1618,2218,0.0,0.0005596752467934349,0.00010962500494074927,8.08851370311013e-05
1619,2219,0.0,0.00021781019327904097,0.0001084830778059498,8.257907372054372e-05
1620,2220,0.0,0.00010232843294620314,0.00010735304574547116,9.518282547318149e-05
1621,2221,0.0,0.0006280289871309059,0.00010623478485228917,2.4436851726045034e-05
1622,2222,0.01,0.009590447355832747,0.00020929483917674448,0.0001462855732940984
1623,2223,0.01,0.009804019461520267,0.00031128135126865344,0.00029067099475118906
1624,2224,0.0,5.6048832186228866e-05,0.0003080388371929383,0.00029724832016168
1625,2225,0.0,0.0009180928754606283,0.00030483009930551186,0.00027898981063272826
1626,2226,0.0,0.001090001277995635,0.00030165478577107944,0.00028241078272026385
1627,2227,0.0,2.1048675159197636e-05,0.00029851254841929735,0.00028238866262700194
1628,2228,0.0,0.0008681287558868752,0.00029540304270659636,0.00019390234270429645
1629,2229,0.0,0.00011534947911873424,0.00029232592767840265,0.00028656591118951774
1630,2230,0.0,1.4542087395828539e-05,0.0002892808659317526,0.00024730921859198986
1631,2231,0.0,0.000309817374256203,0.00028626752357829686,0.00021943021233967935
1632,2232,0.0,0.00022411727088008526,0.00028328557020768964,0.0003156279295591521
1633,2233,0.0,0.0005517120817596639,0.00028033467885135954,0.00012720576750290628
1634,2234,0.0,0.00014648805331982564,0.0002774145259466579,0.0002677183963721607
1635,2235,0.0,0.00017985946977156414,0.0002745247913013802,0.0003923624766501919
1636,2236,0.0,0.00027998756760129186,0.0002716651580586575,0.0003409352139730982
1637,2237,0.0,0.0003637939017118262,0.00026883531266221316,0.00032728373474964404
1638,2238,0.0,0.00098807186752206,0.0002660349448219818,0.00021943954579899946
1639,2239,0.0,0.0009404838956215862,0.00026326374748008615,0.00024078498772065217
1640,2240,0.0,0.00042458942790253904,0.0002605214167771686,0.00031064710965939
1641,2241,0.0,0.0002094613188968459,0.0002578076520190731,0.0003127536840432569
1642,2242,0.0,0.00047982644363988973,0.0002551221556438744,0.00027230976755535086
1643,2243,0.0,0.00027646567755542213,0.00025246463318925075,0.00021057260141004708
1644,2244,0.0,0.0007443023551103485,0.0002498347932601961,0.00018577640523072985
1645,2245,0.0,0.0004827566804293366,0.00024723234749706905,0.00021132437219722441
1646,2246,0.0,0.000476256495575266,0.0002446570105439746,0.00018989009263913466
1647,2247,0.01,0.00990138650555409,0.0003462751666841416,0.0002704294148543622
1648,2248,0.0,0.0005498497788661981,0.00034266813369784844,0.0003211996713830379
1649,2249,0.0,0.00018400848794806768,0.0003390986739718292,0.00033084256489456144
1650,2250,0.0,4.805432757941786e-05,0.000335566396117956,0.0004048122571558788
1651,2251,0.0,0.00027616078030709646,0.00033207091282506067,0.00032724954597684565
1652,2252,0.0,0.0011820074882737432,0.0003286118408164663,0.00035487438634315807
1653,2253,0.0,0.00012379344100544616,0.00032518880080796146,0.00035361739105726055
1654,2254,0.0,8.782472194080131e-05,0.00032180141746621186,0.000272834809429489
1655,2255,0.0,0.00019279658221169817,0.0003184493193676055,0.0003900911670798275
1656,2256,0.0,0.00011046777419707942,0.0003151321389575263,0.0003819268623776767
1657,2257,0.0,0.0002660645915985703,0.0003118495125100521,0.00036106928834286146
1658,2258,0.0,0.00040078037167292767,0.0003086010800880724,0.0003204908989025652
1659,2259,0.0,0.0002966205248315276,0.00030538648550382165,0.00031675405168942215
1660,2260,0.0,5.846568706221322e-05,0.00030220537627982354,0.0002885607509397953
1661,2261,0.0,0.0005734166989219337,0.00029905740361024205,0.0002631761393005352
1662,2262,0.0,0.0004657448475675031,0.0002959422223226354,0.00024443283860047074
1663,2263,0.0,0.00051032994085835,0.00029285949084010795,0.000341775199741682
1664,2264,0.0,0.0003543953517370586,0.0002898088711438568,0.00024829111433618124
1665,2265,0.0,0.00041550075617182217,0.0002867900287361083,0.00034783226353371304
1666,2266,0.0,0.0002700895006338686,0.00028380263260344054,0.00036185422695050905
1667,2267,0.0,2.268899856314803e-05,0.00028084635518048806,0.0002461789995582546
1668,2268,0.0,2.1420213245093782e-05,0.00027792087231402464,0.00027743443315614774
1669,2269,0.0,0.00041009620557991506,0.00027502586322742024,0.0002943505189344409
1670,2270,0.0,0.0002081187046439,0.00027216101048546795,0.0002750120519097948
1671,2271,0.0,0.00021900725835990117,0.00026932599995957765,0.00023056346574768335
1672,2272,0.0,0.0005380653506472982,0.0002665205207933321,0.000363069521192299
1673,2273,0.0,0.0004847029376530107,0.00026374426536840157,0.0003903613692418094
1674,2274,0.0,0.00023260663114457053,0.00026099692927081405,0.00035064133908728256
1675,2275,0.0,0.000500042462549014,0.0002582782112575764,0.00030404157540299734
1676,2276,0.0,0.0007425111543977998,0.0002555878132236433,0.0002853711071691472
1677,2277,0.0,0.0005722477025312733,0.00025292544016923036,0.00018465201567323234
1678,2278,0.0,0.0004132332588681957,0.00025029080016746757,0.0002534532837077789
1679,2279,0.0,0.00015137077026834445,0.0002476836043323898,0.00026503640119484147
1680,2280,0.0,0.00046322547843087646,0.0002451035667872608,0.00029833426560427965
1681,2281,0.0,0.00045836941816066606,0.00024255040463322681,0.000272252414098137
1682,2282,0.0,0.0003882833067246827,0.00024002383791829737,0.0002601587732871646
1683,2283,0.0,0.0002822938760460452,0.00023752358960664845,0.0002466266832836032
1684,2284,0.0,0.0005074504993223014,0.00023504938554824587,0.00024876486207411436
1685,2285,0.0,0.0005946534906027235,0.00023260095444878497,0.0001073150876407443
1686,2286,0.0,0.00016259441943407467,0.00023017802783994348,0.0003541228063476286
1687,2287,0.0,0.0001822215390779031,0.00022778034004994409,0.00030639502547902893
1688,2288,0.0,0.0003025691056205413,0.00022540762817442383,0.00014850806825423044
1689,2289,0.0,0.0005536379301261198,0.0002230596320476069,0.0002685308628594598
1690,2290,0.0,0.00015250383258222808,0.00022073609421377767,0.00027167886884180717
1691,2291,0.0,0.00039681373493117065,0.00021843675989905082,0.0002211764398902599
1692,2292,0.0,0.0007956097940522918,0.0002161613769834357,0.00018277917726712846
1693,2293,0.0,0.0004141396449340951,0.0002139096959731916,0.00021555799076965462
1694,2294,0.0,0.00014249706084456615,0.00021168146997347086,0.00013979668832974246
1695,2295,0.0,0.00042836853174525746,0.0002094764546612472,0.0002283357213180473
1696,2296,0.0,0.0005235327506080737,0.0002072944082585259,0.0001668632338727475
1697,2297,0.0,0.00042719091770079153,0.00020513509150583292,0.00022495336135730423
1698,2298,0.0,0.0010331337060064487,0.0002029982676359805,0.0002482526656222325
1699,2299,0.0,0.00015120471100305553,0.00020088370234810573,0.0002514097373399802
1700,2300,0.0,0.0009899797880124589,0.00019879116378197965,0.00024899847320287896
1701,2301,0.0,0.0014699984356794163,0.00019672042249258405,0.00018075523138102518
1702,2302,0.0,0.00022417967026060044,0.00019467125142495298,0.00018933885342030577
1703,2303,0.0,0.0001219879469878935,0.0001926434258892764,0.0002610434979271217
1704,2304,0.0,0.000303794315429889,0.0001906367235362631,0.0001299133694239772
1705,2305,0.0,0.00048463358082402163,0.00018865092433276038,0.00018828200138136514
1706,2306,0.0,0.0004363909117057234,0.00018668581053762746,0.00016303130772866268
1707,2307,0.0,0.00028825804590957324,0.00018474116667786052,0.00017910545345463887
1708,2308,0.0,0.0003087552379960847,0.00018281677952496615,0.0002170016466764858
1709,2309,0.0,0.00044160976749565696,0.0001809124380715811,0.00017906625710232917
1710,2310,0.0,0.00020900719910612377,0.00017902793350833547,0.0001314474020517198
1711,2311,0.0,0.00010171026421313485,0.00017716305920095697,0.00024574614731565856
1712,2312,0.0,0.00025235865869616803,0.00017531761066761367,0.00020447782551418127
1713,2313,0.0,0.0003250371245211903,0.0001734913855564927,0.00019085994793305137
1714,2314,0.0,0.00011531643898311793,0.00017168418362361256,0.00014486042614597622
1715,2315,0.0,0.00046297316241766324,0.0001698958067108666,0.00016623297467934078
1716,2316,0.0,0.0005692522983004786,0.0001681260587242951,0.00019015666347169948
1717,2317,0.0,0.00017197134186892527,0.0001663747456125837,0.00024167381826349478
1718,2318,0.0,3.4059421331186784e-05,0.00016464167534578595,0.0001402983466299229
1719,2319,0.0,9.494360647776062e-05,0.00016292665789426736,0.00019619144043354932
1720,2320,0.0,0.0001111350267004427,0.00016122950520786874,0.0001326947266951671
1721,2321,0.0,9.45701648873525e-05,0.00015955003119528678,8.678172242439546e-05
1722,2322,0.0,0.00015385173930666736,0.00015788805170366922,9.835302763384981e-05
1723,2323,0.0,0.00043813084155563394,0.00015624338449842269,0.00020551918596217029
1724,2324,0.0,0.00036318870836516684,0.0001546158492432308,8.703219405945704e-05
1725,2325,0.0,0.0012408760990411153,0.00015300526748028047,0.00023664290044067112
1726,2326,0.0,0.0002911755889034113,0.00015141146261069422,0.00020204705942544664
1727,2327,0.0,0.00012124387393432847,0.00014983425987516618,8.498579555571138e-05
1728,2328,0.0,0.00015970012843003118,0.00014827348633479986,0.00011015700899146086
1729,2329,0.0,0.00016771972893834446,0.0001467289708521457,0.00015698313046327676
1730,2330,0.0,0.0006107284130656737,0.00014520054407243585,0.00013217304154497633
1731,2331,0.0,0.00035775940442751153,0.00014368803840501465,0.00015396486396502155
1732,2332,0.0,0.00013936489117141027,0.00014219128800496242,0.00015019483077772155
1733,2333,0.0,0.0002822950171514653,0.00014071012875491073,0.0001172612998271779
1734,2334,0.0,9.399164371858114e-05,0.00013924439824704709,0.00014955235464048414
1735,2335,0.0,0.0004528952131947596,0.00013779393576530703,7.119467840721109e-05
1736,2336,0.0,0.000366587410359263,0.00013635858226775175,0.00010388104350795186
1737,2337,0.0,0.0010875546527910618,0.00013493818036912936,9.867573631758088e-05
1738,2338,0.0,1.262759710438299e-05,0.0001335325743236176,0.0001824340672249453
1739,2339,0.0,0.0008043643941556437,0.00013214161000774658,0.00010840476259335228
1740,2340,0.0,0.000851336406674533,0.00013076513490349923,0.0002596162407139149
1741,2341,0.0,0.0004447719813290819,0.0001294029980815878,0.00010536199690445284
1742,2342,0.0,0.00024115245670692663,0.0001280550501849046,0.00018022243947513219
1743,2343,0.0,0.0002953646652856439,0.00012672114341214516,0.00011713887909761971
1744,2344,0.0,5.7988974904234904e-05,0.00012540113150160198,0.0001342798971444355
1745,2345,0.0,0.00034051726631318443,0.00012409486971512695,0.00013617098714983347
1746,2346,0.0,7.036870936058042e-05,0.00012280221482226106,3.046959649310847e-05
1747,2347,0.0,0.00047840877858284576,0.00012152302508452918,0.00011158858463875527
1748,2348,0.0,0.00017589585515522077,0.00012025716023989867,6.751564670645169e-05
1749,2349,0.0,0.000548513436690813,0.00011900448148739973,0.00010333942518791505
1750,2350,0.0,0.0003215966199461125,0.00011776485147190598,0.00011804655853736449
1751,2351,0.0,0.0005844457580551745,0.00011653813426907363,0.00012773824918909665
1752,2352,0.0,0.00011456286023032163,0.00011532419537043745,8.833730098727467e-05
1753,2353,0.0,0.00033620615719217396,0.00011412290166866206,7.722468274019463e-05
1754,2354,0.0,0.0009475754858694885,0.00011293412144294683,9.305352046385397e-05
1755,2355,0.0,0.0003809699403275593,0.0001117577243445828,0.00010235859560399042
1756,2356,0.0,0.0005689371456842633,0.00011059358138266008,2.6524998764683905e-05
1757,2357,0.0,0.00015094343730172896,0.00010944156490992404,4.9932982183907206e-05
1758,2358,0.0,0.0004007690718121557,0.000108301548608779,0.00014983908977067264
1759,2359,0.0,0.0006467334216124987,0.00010717340747743756,7.679802830607247e-05
1760,2360,0.0,0.00041911994760809976,0.00010605701781621426,5.539349414583933e-05
1761,2361,0.0,0.00030033204204995076,0.00010495225721396204,0.00015229206947912802
1762,2362,0.0,0.00037077230912500604,0.00010385900453464994,0.00016246593183682836
1763,2363,0.0,0.00016874870221089436,0.00010277713990408068,0.00015352739864329013
1764,2364,0.0,0.000709169289807121,0.00010170654469674651,4.652675233857767e-05
1765,2365,0.0,0.00034851757882142076,0.00010064710152282206,0.00013770436383701547
1766,2366,0.0,0.0006599136515574728,9.959869421529268e-05,8.475123401177716e-05
1767,2367,0.0,0.000620403059812775,9.856120781721672e-05,0.00010371157633225476
1768,2368,0.0,0.0005056653752076302,9.753452856912071e-05,7.559194240595544e-05
1769,2369,0.0,0.0009188791164168737,9.65185438965257e-05,0.00011186898926087414
1770,2370,0.0,8.732881587319419e-05,9.551314239760356e-05,0.00011462103447553508
1771,2371,0.0,0.0008648008640457095,9.451821383096187e-05,0.00015628953532813154
1772,2372,0.0,0.00033531765468660117,9.353364910355602e-05,0.0001844039129692492
1773,2373,0.0,0.000425290819161034,9.255934025872731e-05,0.000110551204037101
1774,2374,0.0,7.292750651191202e-05,9.159518046436557e-05,0.00018175712611596695
1775,2375,0.0,6.343569414697106e-05,9.06410640011951e-05,0.00010265104945568788
1776,2376,0.0,0.00036156416902311737,8.969688625118266e-05,8.289470978086915e-05
1777,2377,0.0,0.0002692727416959286,8.876254368606618e-05,0.00010149083694957344
1778,2378,0.0,4.438245846003354e-05,8.783793385600299e-05,5.308067830684619e-05
1779,2379,0.0,3.5533035111598335e-05,8.692295537833629e-05,3.328399154477935e-05
1780,2380,0.0,0.00014918728805578773,8.601750792647863e-05,9.908145964032933e-05
1781,2381,0.0,0.00016307443050042798,8.512149221891114e-05,1.3795400962398496e-05
1782,2382,0.0,0.0005380758403526792,8.423481000829749e-05,7.198618809239353e-05
1783,2383,0.0,0.00030583032456823534,8.335736407071106e-05,8.740969701633068e-05
1784,2384,0.0,0.0003895063223058603,8.248905819497449e-05,5.435044401292544e-05
1785,2385,0.0,0.00028565919590309167,8.162979717211017e-05,3.4733945918056876e-05
1786,2386,0.0,0.0009333924931928625,8.07794867849007e-05,0.00011994407292882161
1787,2387,0.0,0.00045485467604156353,7.993803379755798e-05,9.241612890447861e-05
1788,2388,0.0,0.0005211984716819684,7.910534594550009e-05,0.00013534431939163128
1789,2389,0.0,1.9300081672611533e-05,7.828133192523447e-05,0.00013778701174585733
1790,2390,0.0,5.8704661942298886e-05,7.746590138434662e-05,0.00014580045798126377
1791,2391,0.0,0.00015879820273999803,7.6658964911593e-05,7.142616046792275e-05
1792,2392,0.0,0.0003906451047399022,7.586043402709724e-05,0.00012315761219257497
1793,2393,0.0,0.0004760586889702001,7.507022117264832e-05,0.00012962290935057403
1794,2394,0.0,0.000313497484853411,7.42882397020999e-05,0.00011040482425046871
1795,2395,0.0,0.0009885490658091826,7.351440387186969e-05,5.0303577489657015e-05
1796,2396,0.0,0.0007383626730609109,7.274862883153772e-05,4.449085251959393e-05
1797,2397,0.0,0.0006617941617217313,7.199083061454254e-05,3.5538428086109852e-06
1798,2398,0.0,0.00039184912578260465,7.124092612897439e-05,9.018665127885175e-05
1799,2399,0.0,0.000809085869047505,7.049883314846424e-05,5.901130596770947e-05
1800,2400,0.0,0.000701431363071251,6.976447030316774e-05,8.219145534651332e-05
1801,2401,0.0,0.00018176466743832653,6.903775707084308e-05,5.058305237152629e-06
1802,2402,0.0,8.736276143464457e-05,6.83186137680218e-05,4.974920260218964e-05
1803,2403,0.0,0.0011525641158037679,6.760696154127158e-05,8.075719668565215e-05
1804,2404,0.0,0.00025401675726495514,6.690272235855e-05,2.6728028355915257e-05
1805,2405,0.0,0.00017452514173842953,6.620581900064844e-05,6.545116166428475e-05
1806,2406,0.0,0.00013730792761624624,6.551617505272502e-05,5.536108139669743e-05
1807,2407,0.0,0.00010276216912179218,6.48337148959258e-05,6.191754071311907e-05
1808,2408,0.0,0.001020714923480469,6.415836369909324e-05,8.509031945973743e-05
1809,2409,0.0,7.329406786749462e-05,6.349004741056102e-05,2.8615632876130398e-05
1810,2410,0.0,0.0008479125230043927,6.282869275003434e-05,8.570200735692555e-05
1811,2411,0.0,0.0005371384096156495,6.217422720055482e-05,8.220854695385117e-05
1812,2412,0.0,0.000258097198498694,6.152657900054904e-05,0.00011155353591312512
1813,2413,0.0,3.4596892952697874e-05,6.0885677135959985e-05,6.082373086611555e-05
1814,2414,0.0,0.00013965215650305946,6.02514513324604e-05,9.678995815661782e-05
1815,2415,0.0,0.0007660663903619312,5.962383204774727e-05,6.53642707059708e-05
1816,2416,0.0,0.00017178211285422015,5.900275046391657e-05,1.7522663302507307e-05
1817,2417,0.0,0.0005487176144639789,5.8388138479917445e-05,5.309017540822247e-05
1818,2418,0.0,0.0007475257799616522,5.777992870408497e-05,0.00010568617603137995
1819,2419,0.0,0.0005783656822338241,5.717805444675076e-05,6.912906082308859e-05
1820,2420,0.0,0.0007550353218102315,5.658244971293044e-05,0.00010723512567575145
1821,2421,0.0,0.000272900312593607,5.599304919508742e-05,8.194163723478972e-05
1822,2422,0.0,0.0007695606515902041,5.540978826597193e-05,6.23140348192594e-05
1823,2423,0.0,1.5039185948088857e-05,5.483260297153472e-05,3.593420786263361e-05
1824,2424,0.0,0.0006537095904625781,5.426143002391457e-05,3.473557006588049e-05
1825,2425,0.0,0.0009913636212860602,5.36962067944988e-05,6.314636154818601e-05
1826,2426,0.0,0.000252380645982866,5.31368713070561e-05,4.122220968397325e-05
1827,2427,0.0,0.0002596146500440148,5.2583362230940936e-05,8.252700134390691e-05
1828,2428,0.0,0.00148534737867934,5.2035618874368635e-05,3.011676568667202e-06
