,index,J_true,J_obs,Q_true,Q_obs
1465,2065,0.0,0.0027126612010175163,2.5325610613729615e-05,0.00022181775970048773
1466,2066,0.0,0.00015574099038255133,2.50618021698366e-05,0.000151350194640497
1467,2067,0.0,0.0004300862381376588,2.4800741730567472e-05,3.338768827806332e-05
1468,2068,0.0,0.0040755118904790945,2.4542400670874063e-05,0.0002265669039387463
1469,2069,0.0,0.0013341305112297309,2.4286750663885792e-05,0.00015442274647115586
1470,2070,0.0,0.0017250088578804063,2.4033763677803648e-05,0.0004808539116710939
1471,2071,0.0,0.0012011577381906707,2.378341197282653e-05,4.7308209627250476e-05
1472,2072,0.0,0.010012243982925788,2.3535668098109585e-05,0.0008766041700211816
1473,2073,0.0,0.0038752848368425563,2.3290504888754278e-05,4.75487393014017e-05
1474,2074,0.0,0.0005493591797115601,2.3047895462829756e-05,0.0004848532391070668
1475,2075,0.0,0.0042907128061012096,2.280781321842528e-05,0.0006237883353558698
1476,2076,0.0,0.012307354169726639,2.257023183073335e-05,5.250943393022795e-06
1477,2077,0.0,0.004802332483679425,2.2335125249163212e-05,0.001011488588465346
1478,2078,0.0,0.0024875535946950796,2.210246769448443e-05,0.001006735741422589
1479,2079,0.0,0.0032440020174015136,2.1872233656000218e-05,3.978899541220836e-05
1480,2080,0.0,0.0009899994206978868,2.1644397888750215e-05,4.6057618868142526e-05
1481,2081,0.0,0.0070879863194182186,2.1418935410742402e-05,0.0007865895507510403
1482,2082,0.0,0.006320141519333511,2.1195821500213835e-05,0.0007069487403878647
1483,2083,0.0,0.003951893243631271,2.097503169291994e-05,2.4766688524670976e-05
1484,2084,0.0,0.004341746438359425,2.0756541779452026e-05,0.00023622876427098588
1485,2085,0.0,0.005874911044691003,2.0540327802582736e-05,0.0006217344148510104
1486,2086,0.0,0.0010927741214278612,2.0326366054639167e-05,0.0003538901687938527
1487,2087,0.0,0.0006196099425784763,2.0114633074903343e-05,0.00011906445267645553
1488,2088,0.0,0.008981708562704803,1.9905105647039768e-05,1.9718922955236397e-05
1489,2089,0.0,5.273288581281731e-05,1.969776079654977e-05,0.0007384745743824045
1490,2090,0.0,0.006073285496735337,1.9492575788252376e-05,0.0009043740415830533
1491,2091,0.0,0.00434847175757206,1.9289528123791414e-05,0.0002739215342228788
1492,2092,0.0,0.0003933384290697911,1.908859553916859e-05,0.0005604452192882876
1493,2093,0.0,0.0018173231300496052,1.888975600230225e-05,0.00033641370424084005
1494,2094,0.0,0.004816744306293797,1.86929877106116e-05,0.00022975356823740163
1495,2095,0.0,0.00868024115815469,1.8498269088626064e-05,0.00018979471034010886
1496,2096,0.0,0.0006303413112799937,1.8305578785619545e-05,0.0003882821358454629
1497,2097,0.0,0.002737374918144043,1.811489567326934e-05,0.00020419741509149978
1498,2098,0.0,0.002057647549239312,1.7926198843339452e-05,0.0004074720548595825
1499,2099,0.0,0.0010347315349728658,1.7739467605388e-05,0.0003523891807703119
1500,2100,0.0,0.002392432618782254,1.7554681484498544e-05,5.5336844469293064e-05
1501,2101,0.0,0.006498597267556903,1.737182021903502e-05,0.00037584129997312915
1502,2102,0.0,0.0021741160341024225,1.719086375842007e-05,0.0003291997256999277
1503,2103,0.0,0.004931049883392401,1.701179226093653e-05,0.0004952465476310633
1504,2104,0.0,0.002804161755738528,1.6834586091551774e-05,0.00029625927813682195
1505,2105,0.0,0.001236537868537419,1.6659225819764778e-05,6.787932501029852e-05
1506,2106,0.0,0.0005914366346186212,1.6485692217475562e-05,0.00035038538281928846
1507,2107,0.0,0.000390435647600808,1.631396625687686e-05,0.00025523964057775706
1508,2108,0.0,0.007005953479910313,1.6144029108367728e-05,0.00030327095755140195
1509,2109,0.0,0.000636687526916474,1.5975862138488898e-05,0.0007690813604505337
1510,2110,0.0,0.006669131700117259,1.5809446907879638e-05,0.00018286803334908688
1511,2111,0.0,0.0007122202680188591,1.5644765169255893e-05,1.3094113166645892e-05
1512,2112,0.0,7.10095857528893e-05,1.548179886540948e-05,7.451214187003455e-05
1513,2113,0.0,0.001200784317051923,1.5320530127228132e-05,0.0004345710878718944
1514,2114,0.0,0.005274274313419978,1.5160941271736174e-05,0.00011844755019930403
1515,2115,0.0,0.002251109793743846,1.500301480015559e-05,0.0004679973302133539
1516,2116,0.0,0.0001609829722644079,1.4846733395987303e-05,0.00013743423867121113
1517,2117,0.0,0.004737531032302756,1.4692079923112436e-05,0.0006790304697847163
1518,2118,0.0,0.003306572666320437,1.4539037423913348e-05,0.00016580447236031357
1519,2119,0.0,0.004444758610487682,1.4387589117414251e-05,0.0002734803003564026
1520,2120,0.0,0.00016186489259178424,1.4237718397441186e-05,0.0002502338580111825
1521,2121,0.0,0.0021955358766808726,1.4089408830801175e-05,0.00043834354245587796
1522,2122,0.0,0.0037291695716977057,1.3942644155480329e-05,7.280920406910845e-05
1523,2123,0.0,0.00034326151349200947,1.3797408278860742e-05,0.0004072453969872072
1524,2124,0.0,0.00312058440674778,1.3653685275955943e-05,0.0010822014233766565
1525,2125,0.0,0.011196373880837211,1.3511459387664736e-05,0.00031856768169740465
1526,2126,0.0,0.004355781671544082,1.3370715019043228e-05,5.726236402051736e-05
1527,2127,0.0,0.0016168676571505752,1.3231436737594863e-05,0.0008574015652573003
1528,2128,0.0,0.0048330145729746435,1.309360927157825e-05,0.0006500726234891964
1529,2129,0.0,0.0031537033759087784,1.2957217508332644e-05,8.013479758100528e-05
1530,2130,0.0,0.0030617441099290827,1.2822246492620847e-05,0.0008408049780063121
1531,2131,0.0,0.003915797369984294,1.268868142498938e-05,0.00038888614953297467
1532,2132,0.0,0.006221108156592647,1.255650766014574e-05,0.00022267958437855508
1533,2133,0.0,0.0012840238921939247,1.2425710705352556e-05,0.0005499000974103354
1534,2134,0.0,0.0020938321434221478,1.2296276218838467e-05,0.0008225578413951071
1535,2135,0.0,0.0010742727224895233,1.2168190008225567e-05,0.00046201988827072784
1536,2136,0.0,0.0013791290849171462,1.2041438028973218e-05,0.0004263715496497161
1537,2137,0.0,0.0067398058533151995,1.1916006382838081e-05,0.00030958186651008104
1538,2138,0.0,0.00010086600752291704,1.1791881316350185e-05,0.0001968236151726644
1539,2139,0.0,0.010805437485120773,1.166904921930487e-05,0.0001519200496014436
1540,2140,0.0,0.0010253419472515328,1.1547496623270446e-05,0.0009468460687556328
1541,2141,0.0,0.0017317431953486778,1.142721020011138e-05,0.00034141772414629236
1542,2142,0.0,0.004816855234881001,1.1308176760526888e-05,0.0001290879508148482
1543,2143,0.0,0.0002873567082530915,1.1190383252604733e-05,0.0006283610997217729
1544,2144,0.0,0.003926994756241375,1.10738167603901e-05,0.0006909613747638216
1545,2145,0.0,0.006026315765686563,1.095846450246937e-05,0.0002821855728165076
1546,2146,0.0,0.0014370133041716044,1.0844313830568647e-05,3.2605573679236816e-05
1547,2147,0.01,0.01326335335797436,0.00011489801889483356,0.00012718281846405366
1548,2148,0.0,0.00576447965653227,0.00011370116453134572,0.0002976664559479654
1549,2149,0.0,0.0004340326592302853,0.00011251677740081087,0.000348506475620859
1550,2150,0.0,0.0022015406417856447,0.0001113447276362191,0.0005743008081599206
1551,2151,0.0,0.0016678658588209208,0.00011018488672334182,0.00019592657171137542
1552,2152,0.0,0.0021081585049727504,0.00010903712748664035,0.000399055758921131
1553,2153,0.0,0.0016909762685837926,0.00010790132407532118,0.0004687959497085083
1554,2154,0.0,0.0013890894257691346,0.00010677735194953658,0.00029908716280546645
1555,2155,0.0,0.005776356755019594,0.00010566508786672892,0.00019135237101768011
1556,2156,0.0,0.0013126980845314929,0.00010456440986811716,2.519076572480356e-05
1557,2157,0.01,0.007742720962819704,0.00020764186393199094,0.00021399097016719775
1558,2158,0.0,0.001428903501890747,0.00020547892784936604,0.0008052924313040052
1559,2159,0.0,0.0024470208341022944,0.00020333852235093514,0.00017651946324562733
1560,2160,0.0,0.0030384763026190527,0.0002012204127431129,0.00023513058672347832
1561,2161,0.0,0.01116714418306745,0.00019912436677703882,0.0007932540001737537
1562,2162,0.0,0.0011688796849852626,0.00019705015462311134,0.000488281432255074
1563,2163,0.0,0.0009959948329233924,0.00019499754884578726,6.066077055741668e-05
1564,2164,0.0,0.003884505533300134,0.00019296632437864366,0.0011405005403009442
1565,2165,0.0,0.0021139567996307134,0.00019095625849969948,0.0004285484262680872
1566,2166,0.0,0.005556168486724112,0.0001889671308069943,0.00048320032154954365
1567,2167,0.0,0.006001828107455904,0.00018699872319442144,0.0012583020407301035
1568,2168,0.0,0.0014558277822084484,0.0001850508198278129,0.0003221271401793835
1569,2169,0.0,0.0065287041894808275,0.0001831232071212732,0.0010749468109342594
1570,2170,0.0,0.008543900012802958,0.00018121567371375994,0.00039401940978658575
1571,2171,0.0,8.794987850804537e-05,0.00017932801044590827,0.00040112110794663064
1572,2172,0.0,0.003075326083662659,0.00017746001033709674,0.0007337100991473178
1573,2173,0.0,0.00042341452239064273,0.000175611468562752,0.0005911807312021616
1574,2174,0.0,0.0015830072317805938,0.00017378218243189,0.00016510408154076552
1575,2175,0.0,0.0053858458648599426,0.00017197195136489115,0.00094102746559333
1576,2176,0.0,0.0013145105580222817,0.00017018057687150686,0.00027282548340577627
1577,2177,0.0,0.00023073403454502696,0.00016840786252909535,0.0009519533183761919
1578,2178,0.0,0.010784504151921944,0.00016665361396108394,0.00015383833757682844
1579,2179,0.0,0.003568903846569503,0.000164917638815656,9.0650883275236e-05
1580,2180,0.0,0.003752118232448301,0.0001631997467446596,6.87778025987864e-05
1581,2181,0.0,0.003409855329375883,0.00016149974938273605,0.0001503525323721486
1582,2182,0.0,0.005780868508696523,0.0001598174603266659,0.000608667426849664
1583,2183,0.0,0.001613408067180382,0.0001581526951149298,0.00017075082746666518
1584,2184,0.0,0.002890858864803394,0.00015650527120748264,0.0012825447297642293
1585,2185,0.0,0.011309636851033748,0.00015487500796573802,0.0013035522394076872
1586,2186,0.0,0.007823608019211063,0.0001532617266327616,0.000548504239208222
1587,2187,0.0,0.0017439135429037976,0.00015166525031367034,0.00042583963338332237
1588,2188,0.0,0.0002653797028346239,0.00015008540395623627,0.00018520121212272609
1589,2189,0.0,0.009544688905834611,0.00014852201433169214,0.00025167695324040663
1590,2190,0.0,0.001821808637298556,0.00014697491001573702,0.0007164335446583054
1591,2191,0.0,0.0028405296714641808,0.00014544392136973976,0.00016029971820813503
1592,2192,0.0,0.006105368734558498,0.0001439288805221383,0.0003934390781750792
1593,2193,0.0,0.009113172641062262,0.00014242962135003272,0.0002960001090046208
1594,2194,0.0,0.005035015419261157,0.0001409459794609699,0.0005869131863995202
1595,2195,0.0,0.0008506196825611279,0.00013947779217491813,0.0008950369433970139
1596,2196,0.0,0.00018244916936359276,0.0001380248985064294,3.627521680667068e-05
1597,2197,0.0,0.00989182580614282,0.00013658713914698744,9.382863517286448e-05
1598,2198,0.0,0.0008587374274664307,0.00013516435644753965,0.00028282533859061
1599,2199,0.0,0.004957360262633863,0.0001337563944012111,0.0003591300990756802
1600,2200,0.0,0.0009261223804134784,0.0001323630986261985,0.0009574686961610725
1601,2201,0.0,0.0031193549740687622,0.00013098431634884225,0.00047283729899513685
1602,2202,0.0,0.00047130188641493275,0.00012961989638687516,1.7765408362817564e-06
1603,2203,0.0,0.00010714361804896181,0.00012826968913284522,0.0005577317338486847
1604,2204,0.0,0.009102842805801283,0.0001269335465377114,0.0004315246468011137
1605,2205,0.0,0.009418489979664749,0.00012561132209461026,0.0003659884381742856
1606,2206,0.0,0.005278960121954564,0.00012430287082279142,0.0007073014223935707
1607,2207,0.0,0.0020484948108566293,0.00012300804925172067,0.00016168085286459718
1608,2208,0.0,0.005403408331246917,0.00012172671540534859,0.0006040087884476783
1609,2209,0.0,0.007220967254654174,0.00012045872878654288,0.0007619126191252814
1610,2210,0.0,0.0116381211441317,0.00011920395036168306,0.000826517910373936
1611,2211,0.0,0.0006256071546610489,0.00011796224254541553,0.00045155730159089684
1612,2212,0.0,0.012477083417089085,0.00011673346918556745,0.0010007012668772925
1613,2213,0.0,0.0015389847277595692,0.0001155174955482178,0.00035321960515958563
1614,2214,0.0,0.0016921231039332182,0.00011431418830292388,0.0006761778541447315
1615,2215,0.0,0.001777977309342481,0.00011312341550810176,0.00073752577191712
1616,2216,0.0,0.0091938075889844,0.00011194504659655904,0.0005817624906071618
1617,2217,0.0,0.0007801722479788258,0.00011077895236117822,0.00014216992608211593
1618,2218,0.0,0.00422368979438653,0.00010962500494074927,9.451210143753119e-05
1619,2219,0.0,0.0019573823857232005,0.0001084830778059498,0.0007527695447457816
1620,2220,0.0,0.00210098812027785,0.00010735304574547116,0.0007001694467840963
1621,2221,0.0,0.005542232061692114,0.00010623478485228917,0.0004884393514106695
1622,2222,0.01,0.0065676029281795285,0.00020929483917674448,0.00043159312097799734
1623,2223,0.01,0.013249754457612336,0.00031128135126865344,0.0007990000923343722
1624,2224,0.0,0.0010868931837528242,0.0003080388371929383,0.00013149568173027434
1625,2225,0.0,0.0038726373598992154,0.00030483009930551186,0.0006674917443985737
1626,2226,0.0,0.0023671083229325567,0.00030165478577107944,0.00033928666188549206
1627,2227,0.0,8.31767359627743e-05,0.00029851254841929735,0.00035287734498928625
1628,2228,0.0,0.002157947655656823,0.00029540304270659636,5.454197307606747e-05
1629,2229,0.0,0.0033823826718211826,0.00029232592767840265,0.0002779382619286382
1630,2230,0.0,0.004179052880269846,0.0002892808659317526,0.00014191507882956958
1631,2231,0.0,0.0003235539681276339,0.00028626752357829686,0.0003515602000189213
1632,2232,0.0,0.005424989114476058,0.00028328557020768964,0.00017645643917565127
1633,2233,0.0,0.0009767393300225415,0.00028033467885135954,0.0010159967893933663
1634,2234,0.0,0.0018690481119286965,0.0002774145259466579,0.0005110513880181369
1635,2235,0.0,0.0027062921917825485,0.0002745247913013802,0.00013650157628274976
1636,2236,0.0,0.0002726017175370886,0.0002716651580586575,0.0007149986924905459
1637,2237,0.0,0.0023102050441389725,0.00026883531266221316,0.0009284457502528481
1638,2238,0.0,0.004347775349505121,0.0002660349448219818,0.00014208953323550756
1639,2239,0.0,0.005515382649600687,0.00026326374748008615,0.00012452085174481352
1640,2240,0.0,0.005621915187106983,0.0002605214167771686,0.0008272166908801163
1641,2241,0.0,0.0025268091982178576,0.0002578076520190731,0.0006337814705387637
1642,2242,0.0,0.0039176096516861806,0.0002551221556438744,0.0002874821506107916
1643,2243,0.0,0.00032885914805265914,0.00025246463318925075,0.0005185197988262162
1644,2244,0.0,0.00022974702570988217,0.0002498347932601961,0.0003776965257342018
1645,2245,0.0,0.004582672577340008,0.00024723234749706905,0.00039591021415739936
1646,2246,0.0,0.008593791035150735,0.0002446570105439746,5.292861087634944e-05
1647,2247,0.01,0.024473295420898752,0.0003462751666841416,0.0003228192391402599
1648,2248,0.0,0.009287490878281268,0.00034266813369784844,1.7504304669459854e-05
1649,2249,0.0,0.005864542569112476,0.0003390986739718292,0.00034543754986041174
1650,2250,0.0,0.004577014055053568,0.000335566396117956,0.0003586117425806669
1651,2251,0.0,0.005049048479243824,0.00033207091282506067,0.0002970299532564014
1652,2252,0.0,0.008781804675796699,0.0003286118408164663,0.0003694272448614715
1653,2253,0.0,0.001458763041561633,0.00032518880080796146,4.0626935014324904e-05
1654,2254,0.0,0.00037405185935656803,0.00032180141746621186,0.000642247186864426
1655,2255,0.0,0.0015979029697847757,0.0003184493193676055,0.0007490865484631143
1656,2256,0.0,0.003125432016506532,0.0003151321389575263,0.0003618515607187048
1657,2257,0.0,0.005587443713776748,0.0003118495125100521,0.0007837934288360759
1658,2258,0.0,0.003267412021990042,0.0003086010800880724,0.00020841893209669901
1659,2259,0.0,0.00810119405707718,0.00030538648550382165,0.0002942009322469389
1660,2260,0.0,0.007064092083705217,0.00030220537627982354,9.407417981771097e-05
1661,2261,0.0,0.002755035832983497,0.00029905740361024205,0.00044597741104368343
1662,2262,0.0,0.0015796175889539288,0.0002959422223226354,0.0005192472595479902
1663,2263,0.0,0.003785037335847582,0.00029285949084010795,0.0002829624821280035
1664,2264,0.0,0.011561255269107694,0.0002898088711438568,2.9120249635159975e-05
1665,2265,0.0,0.00905969828663777,0.0002867900287361083,0.00034809339789195046
1666,2266,0.0,0.003388982375891425,0.00028380263260344054,0.0012005537071652123
1667,2267,0.0,0.007260984371473035,0.00028084635518048806,0.0002683205403398957
1668,2268,0.0,0.0012338962056792164,0.00027792087231402464,0.000437723627212526
1669,2269,0.0,0.0012486866808486085,0.00027502586322742024,0.001460360217586112
1670,2270,0.0,0.00431318170447073,0.00027216101048546795,0.00021400914429278207
1671,2271,0.0,0.001937548899476534,0.00026932599995957765,0.0001215874132023863
1672,2272,0.0,0.002155340199559501,0.0002665205207933321,0.0004323196668227752
1673,2273,0.0,0.0033669433890746053,0.00026374426536840157,0.0001285541484107477
1674,2274,0.0,0.0005470279000901053,0.00026099692927081405,0.00022876085195604616
1675,2275,0.0,0.002903666608154876,0.0002582782112575764,0.0004890656225265184
1676,2276,0.0,0.005570907453028036,0.0002555878132236433,0.0008478718268846963
1677,2277,0.0,0.0031357879438224535,0.00025292544016923036,0.00010077473133177005
1678,2278,0.0,0.0008718598543504848,0.00025029080016746757,6.127279446757535e-05
1679,2279,0.0,0.002252141450464024,0.0002476836043323898,0.0005640350063597844
1680,2280,0.0,0.0025039387749906683,0.0002451035667872608,0.0005341331927202248
1681,2281,0.0,0.0007007294188940407,0.00024255040463322681,0.0006581261330114746
1682,2282,0.0,0.00014411965226862012,0.00024002383791829737,0.00032901700596474175
1683,2283,0.0,0.007371840119525483,0.00023752358960664845,0.00011562541395161462
1684,2284,0.0,0.004432362069675472,0.00023504938554824587,0.00023608413529425837
1685,2285,0.0,0.0038924369584641396,0.00023260095444878497,0.0004680170278957242
1686,2286,0.0,0.0034891421488625306,0.00023017802783994348,0.00020361816404126104
1687,2287,0.0,0.0027463167387655942,0.00022778034004994409,0.0004965668621207792
1688,2288,0.0,0.00297368894487674,0.00022540762817442383,0.0010754630108186936
1689,2289,0.0,0.0007783376463966839,0.0002230596320476069,0.0006930293784553291
1690,2290,0.0,0.0007917445538593254,0.00022073609421377767,0.00014069563403164019
1691,2291,0.0,0.002824404252881528,0.00021843675989905082,0.0001454086912274529
1692,2292,0.0,0.006277719454076929,0.0002161613769834357,0.001080784352540304
1693,2293,0.0,0.000732831966213537,0.0002139096959731916,0.0002652774701350889
1694,2294,0.0,0.0005643560023687984,0.00021168146997347086,0.0003074492971551568
1695,2295,0.0,0.0065008186596150885,0.0002094764546612472,6.774734930978243e-06
1696,2296,0.0,0.0006502607934376403,0.0002072944082585259,0.0001972491855384355
1697,2297,0.0,0.0004889085300769804,0.00020513509150583292,0.0002506470501676169
1698,2298,0.0,0.0004950464385653715,0.0002029982676359805,0.00027942751771248975
1699,2299,0.0,0.0008795785245478915,0.00020088370234810573,0.000549095763957505
1700,2300,0.0,0.006671026630174572,0.00019879116378197965,0.00021351317156049164
1701,2301,0.0,0.013208282312290312,0.00019672042249258405,0.0011174740560034443
1702,2302,0.0,0.007800656627475457,0.00019467125142495298,4.247073608355928e-05
1703,2303,0.0,0.0018718297858949218,0.0001926434258892764,5.3016369891469934e-05
1704,2304,0.0,0.006090715465048289,0.0001906367235362631,7.718848918729848e-05
1705,2305,0.0,8.779891478340402e-05,0.00018865092433276038,0.0006643313541033054
1706,2306,0.0,0.0023235988661503503,0.00018668581053762746,0.0006002775501207577
1707,2307,0.0,0.004859313882354115,0.00018474116667786052,2.821969289752688e-05
1708,2308,0.0,0.002152205744876294,0.00018281677952496615,0.0006052207252859219
1709,2309,0.0,0.00577151007792367,0.0001809124380715811,0.0007626524819107632
1710,2310,0.0,0.0035125967437244715,0.00017902793350833547,0.0005004432123823733
1711,2311,0.0,0.003602733573846374,0.00017716305920095697,0.00044767789934783465
1712,2312,0.0,0.005049541658674344,0.00017531761066761367,0.0005765666156989412
1713,2313,0.0,0.00464649600252351,0.0001734913855564927,0.00017991689013975294
1714,2314,0.0,0.001130343668222306,0.00017168418362361256,0.00012502223096006143
1715,2315,0.0,0.006766715176766119,0.0001698958067108666,0.00015123488445175758
1716,2316,0.0,0.001994792992586946,0.0001681260587242951,0.0004479752152404255
1717,2317,0.0,0.005380869778550579,0.0001663747456125837,1.7330963636762994e-05
1718,2318,0.0,0.010011345539953944,0.00016464167534578595,0.0007231419182517468
1719,2319,0.0,0.007075127639529122,0.00016292665789426736,0.0003438606790631571
1720,2320,0.0,0.004686056079113338,0.00016122950520786874,0.00022365282167905094
1721,2321,0.0,0.0010717711633548596,0.00015955003119528678,0.00011282473976553591
1722,2322,0.0,0.000731629624121786,0.00015788805170366922,1.0074367294746374e-05
1723,2323,0.0,0.001389878979038629,0.00015624338449842269,0.0003756141321288091
1724,2324,0.0,0.0062270335881805606,0.0001546158492432308,0.000648271987600579
1725,2325,0.0,0.007950823222495747,0.00015300526748028047,0.00016461576150006096
1726,2326,0.0,0.0017925431493207241,0.00015141146261069422,0.0006837513807666389
1727,2327,0.0,0.003957647526869482,0.00014983425987516618,0.0006583948717278358
1728,2328,0.0,0.0023637193045888804,0.00014827348633479986,0.0006653522530882783
1729,2329,0.0,0.0026971675823281084,0.0001467289708521457,0.0006586996709322365
1730,2330,0.0,0.007252515135067428,0.00014520054407243585,0.0006205485432088913
1731,2331,0.0,0.0013037099303545286,0.00014368803840501465,0.0003479537304281869
1732,2332,0.0,0.007733746515680391,0.00014219128800496242,0.000282262156879003
1733,2333,0.0,0.0014718851381533874,0.00014071012875491073,0.0006535965023391448
1734,2334,0.0,0.0005592937384340035,0.00013924439824704709,0.00039720366862567224
1735,2335,0.0,0.004414445706233006,0.00013779393576530703,9.419889705805838e-05
1736,2336,0.0,0.006099507949584917,0.00013635858226775175,0.0007852419185279214
1737,2337,0.0,0.004300049061979983,0.00013493818036912936,0.0002606349588650178
1738,2338,0.0,0.0012657412575416277,0.0001335325743236176,0.00021831994107026097
1739,2339,0.0,0.005564307893235907,0.00013214161000774658,0.0005885968401943059
1740,2340,0.0,0.005761267048528322,0.00013076513490349923,0.0003031167409586926
1741,2341,0.0,0.009350333253856766,0.0001294029980815878,0.000672528062339577
1742,2342,0.0,0.0009417611544099948,0.0001280550501849046,0.0006009232787896708
1743,2343,0.0,0.0033942308833323277,0.00012672114341214516,0.00027563277524363057
1744,2344,0.0,0.005290067785434113,0.00012540113150160198,0.00018957005879234468
1745,2345,0.0,0.006939398728263827,0.00012409486971512695,0.00019782825618323732
1746,2346,0.0,0.005774428092313372,0.00012280221482226106,0.00012475314208976927
1747,2347,0.0,0.0020663016050837383,0.00012152302508452918,0.00028168295290869916
1748,2348,0.0,0.004588970177882242,0.00012025716023989867,0.00037664926750606423
1749,2349,0.0,0.00023253622180986156,0.00011900448148739973,0.0003274257243279333
1750,2350,0.0,0.006102230399672042,0.00011776485147190598,5.6941594192112514e-05
1751,2351,0.0,0.0005030054033899566,0.00011653813426907363,0.000689162757153215
1752,2352,0.0,0.00018879280450727283,0.00011532419537043745,9.504780826623928e-05
1753,2353,0.0,0.003953499952899416,0.00011412290166866206,0.00039737299174204656
1754,2354,0.0,0.004080230799224368,0.00011293412144294683,7.768318683627968e-05
1755,2355,0.0,0.00429785433645177,0.0001117577243445828,0.00039382729293239917
1756,2356,0.0,0.002448005455056934,0.00011059358138266008,4.9167868549825525e-05
1757,2357,0.0,0.006507870255060795,0.00010944156490992404,0.00012813657826547117
1758,2358,0.0,9.125498444761593e-05,0.000108301548608779,8.753850907216036e-05
1759,2359,0.0,0.006710412706283807,0.00010717340747743756,0.00033607407215210385
1760,2360,0.0,0.005946341672177445,0.00010605701781621426,0.0007103477313975095
1761,2361,0.0,0.000725199308899923,0.00010495225721396204,0.0003129939903877993
1762,2362,0.0,0.006323218021388433,0.00010385900453464994,0.0007915075333097973
1763,2363,0.0,0.002626944209800769,0.00010277713990408068,0.00016913547687817117
1764,2364,0.0,0.004056999397388821,0.00010170654469674651,0.00024979187131029087
1765,2365,0.0,0.00017407389481359555,0.00010064710152282206,0.00035533350312356505
1766,2366,0.0,0.0010621015997755252,9.959869421529268e-05,0.0003766336149789658
1767,2367,0.0,0.002423569696197824,9.856120781721672e-05,0.000490021176078087
1768,2368,0.0,0.0022193019029094307,9.753452856912071e-05,0.0002343333971842921
1769,2369,0.0,0.008241947580089599,9.65185438965257e-05,0.00042119582006160827
1770,2370,0.0,0.0030012977729792284,9.551314239760356e-05,0.0012022025582284742
1771,2371,0.0,0.0021839217600405515,9.451821383096187e-05,0.0008464848800785719
1772,2372,0.0,0.004139566970123093,9.353364910355602e-05,0.0003682217958630958
1773,2373,0.0,0.002421100704992466,9.255934025872731e-05,9.43373793774278e-05
1774,2374,0.0,0.003099123098315367,9.159518046436557e-05,0.00028157210757822856
1775,2375,0.0,0.005993259927587793,9.06410640011951e-05,9.878102888836531e-05
1776,2376,0.0,0.004884404547824064,8.969688625118266e-05,0.00019012118153233795
1777,2377,0.0,0.009645216929150638,8.876254368606618e-05,0.0009255622813544631
1778,2378,0.0,0.0019885000753331397,8.783793385600299e-05,0.0005176879682271268
1779,2379,0.0,0.001916406396956702,8.692295537833629e-05,0.0008957594675179355
1780,2380,0.0,0.00035652756330286874,8.601750792647863e-05,0.0004219718666626408
1781,2381,0.0,0.003127277239071203,8.512149221891114e-05,0.0009226133903847779
1782,2382,0.0,0.003844124588353096,8.423481000829749e-05,0.0008619984824470293
1783,2383,0.0,0.010970142416776893,8.335736407071106e-05,0.0011104354064910551
1784,2384,0.0,0.0029332238362835493,8.248905819497449e-05,0.00022969698355104035
1785,2385,0.0,0.002497443732246762,8.162979717211017e-05,7.56449679314889e-05
1786,2386,0.0,0.0017546471485905693,8.07794867849007e-05,5.7249686329072615e-05
1787,2387,0.0,0.006109365034369014,7.993803379755798e-05,4.635118368701206e-05
1788,2388,0.0,0.00845101604274459,7.910534594550009e-05,0.0006445908965002575
1789,2389,0.0,0.007808965714741171,7.828133192523447e-05,0.0011172993587487987
1790,2390,0.0,0.00039489247685282794,7.746590138434662e-05,0.0001408103051731604
1791,2391,0.0,0.0010040976768797883,7.6658964911593e-05,0.0002013502426452626
1792,2392,0.0,0.0015492362186521613,7.586043402709724e-05,0.0005531241507486551
1793,2393,0.0,0.005661580070349933,7.507022117264832e-05,0.0002788792659760785
1794,2394,0.0,0.0048200358289748405,7.42882397020999e-05,0.000347513842064229
1795,2395,0.0,0.0003477982930952129,7.351440387186969e-05,0.00014230148617096168
1796,2396,0.0,0.0016465709267167352,7.274862883153772e-05,2.042975213710864e-05
1797,2397,0.0,0.00481059058314588,7.199083061454254e-05,3.346105319203502e-05
1798,2398,0.0,0.003680901171392836,7.124092612897439e-05,0.00015336698740490198
1799,2399,0.0,0.003271980901560137,7.049883314846424e-05,0.0005721259978713588
1800,2400,0.0,0.003241913813994235,6.976447030316774e-05,0.00022651493072879016
1801,2401,0.0,0.00026193310998960385,6.903775707084308e-05,0.0007915374725617462
1802,2402,0.0,0.0053174697411392515,6.83186137680218e-05,0.0002209080915659555
1803,2403,0.0,0.006165405566341181,6.760696154127158e-05,0.00018080096437689047
1804,2404,0.0,0.005199875941843713,6.690272235855e-05,0.0001860525218280147
1805,2405,0.0,0.0005212786242900979,6.620581900064844e-05,0.0001743645882451933
1806,2406,0.0,0.006671543529536626,6.551617505272502e-05,0.00019640555975580185
1807,2407,0.0,0.0037153704848055524,6.48337148959258e-05,0.0002495349076199788
1808,2408,0.0,0.0057224881922803205,6.415836369909324e-05,0.00015812190608593697
1809,2409,0.0,0.0032102377741624493,6.349004741056102e-05,0.00025234020136456477
1810,2410,0.0,0.0005438990496169424,6.282869275003434e-05,0.0002223138555375101
1811,2411,0.0,0.0020817761700252417,6.217422720055482e-05,0.00022387689070811308
1812,2412,0.0,0.0021655659130168313,6.152657900054904e-05,0.0002477488464274896
