,index,J_true,J_obs,Q_true,Q_obs
1463,2063,0.0,0.003000377426794659,2.58615875253332e-05,0.00017485263316615864
1464,2064,0.0,0.006235783301667999,2.559219598861098e-05,7.772005154276204e-05
1465,2065,0.0,0.006391707653681189,2.5325610613729615e-05,0.00018279141400300692
1466,2066,0.0,0.0036834296931831,2.50618021698366e-05,8.124207278049667e-05
1467,2067,0.0,0.0031198326444873774,2.4800741730567472e-05,0.00023419266375802672
1468,2068,0.0,0.010196860810489197,2.4542400670874063e-05,2.3527293486149134e-05
1469,2069,0.0,0.005280363383032339,2.4286750663885792e-05,0.00016174385158666598
1470,2070,0.0,3.324321132857864e-05,2.4033763677803648e-05,0.00018801679091774056
1471,2071,0.0,0.0005139899331834067,2.378341197282653e-05,9.675391732522712e-05
1472,2072,0.0,0.007827060550206898,2.3535668098109585e-05,6.749825295839742e-05
1473,2073,0.0,0.0006453856738050759,2.3290504888754278e-05,0.00015193297030803018
1474,2074,0.0,0.005948874077041389,2.3047895462829756e-05,0.00022987692022906453
1475,2075,0.0,0.0008137737963570411,2.280781321842528e-05,6.190357654022754e-05
1476,2076,0.0,0.0003743020800722544,2.257023183073335e-05,2.3682601454810965e-05
1477,2077,0.0,3.6780545946081464e-05,2.2335125249163212e-05,5.431280604190727e-05
1478,2078,0.0,0.0018692766761694139,2.210246769448443e-05,3.659697841762134e-05
1479,2079,0.0,0.00681913434034948,2.1872233656000218e-05,5.588939981051513e-05
1480,2080,0.0,0.003929204267750794,2.1644397888750215e-05,0.00010513503093141726
1481,2081,0.0,0.00653870592994777,2.1418935410742402e-05,7.362402091546226e-05
1482,2082,0.0,0.004115698935652131,2.1195821500213835e-05,0.00024990247367346756
1483,2083,0.0,0.0024858539446177314,2.097503169291994e-05,0.00017587696303235646
1484,2084,0.0,0.0023258566131619312,2.0756541779452026e-05,8.204266422426516e-05
1485,2085,0.0,0.003246192382066895,2.0540327802582736e-05,4.3234427670790505e-05
1486,2086,0.0,0.002487230390834098,2.0326366054639167e-05,0.00012525735489842124
1487,2087,0.0,0.0016517048247514214,2.0114633074903343e-05,0.00021947358984512406
1488,2088,0.0,0.006642781182443406,1.9905105647039768e-05,8.841672196400826e-05
1489,2089,0.0,0.004406511787210562,1.969776079654977e-05,2.2641691433237467e-05
1490,2090,0.0,0.007794333837871075,1.9492575788252376e-05,6.250804284253487e-06
1491,2091,0.0,0.0019517223018413455,1.9289528123791414e-05,3.386242293671871e-05
1492,2092,0.0,0.005401657983816369,1.908859553916859e-05,3.325143475052277e-05
1493,2093,0.0,0.003975479525141568,1.888975600230225e-05,5.102150263654741e-05
1494,2094,0.0,0.0010143965126274731,1.86929877106116e-05,8.458655547950939e-05
1495,2095,0.0,0.01052541319737306,1.8498269088626064e-05,2.6897734175590213e-05
1496,2096,0.0,0.0019370439217289244,1.8305578785619545e-05,0.00010621196332615497
1497,2097,0.0,0.006733385444383864,1.811489567326934e-05,4.6334263090554944e-05
1498,2098,0.0,0.0012864858703139747,1.7926198843339452e-05,6.915892134707276e-05
1499,2099,0.0,0.0061009061478210155,1.7739467605388e-05,0.00010417334187468256
1500,2100,0.0,0.00277836265065241,1.7554681484498544e-05,6.810901789570221e-05
1501,2101,0.0,0.004168308469532979,1.737182021903502e-05,2.5948657840451115e-05
1502,2102,0.0,0.0021717798132943307,1.719086375842007e-05,5.357948037976003e-05
1503,2103,0.0,0.00519574140713554,1.701179226093653e-05,0.000260495356315635
1504,2104,0.0,0.002576211552456558,1.6834586091551774e-05,0.00010690732287627998
1505,2105,0.0,0.003864790764289846,1.6659225819764778e-05,7.468793681398453e-05
1506,2106,0.0,0.003151180493739386,1.6485692217475562e-05,5.141245926287805e-05
1507,2107,0.0,0.0026478878912906244,1.631396625687686e-05,8.24523770006881e-05
1508,2108,0.0,0.008304119306504825,1.6144029108367728e-05,1.3615457164461443e-05
1509,2109,0.0,0.0031095435999152488,1.5975862138488898e-05,7.6096364010316445e-06
1510,2110,0.0,0.009642608436901462,1.5809446907879638e-05,0.0002586316935593617
1511,2111,0.0,0.006539102488395453,1.5644765169255893e-05,0.00019299555500950602
1512,2112,0.0,0.001494521649795815,1.548179886540948e-05,0.00012100658641187041
1513,2113,0.0,0.007880503014756223,1.5320530127228132e-05,0.00014001479246142774
1514,2114,0.0,0.011099385719272221,1.5160941271736174e-05,2.3011400363157117e-05
1515,2115,0.0,0.004873900099463306,1.500301480015559e-05,0.00011965190129751943
1516,2116,0.0,0.003837262760382867,1.4846733395987303e-05,0.00010928731265679656
1517,2117,0.0,0.003539528894849147,1.4692079923112436e-05,1.808478268749366e-05
1518,2118,0.0,7.400800460738763e-05,1.4539037423913348e-05,0.00010145748690432579
1519,2119,0.0,0.0010818926562929255,1.4387589117414251e-05,1.7637830230385875e-05
1520,2120,0.0,0.00987565684597837,1.4237718397441186e-05,8.31144510317171e-05
1521,2121,0.0,0.0032107582873031294,1.4089408830801175e-05,9.907822953205629e-05
1522,2122,0.0,0.0033535822488604252,1.3942644155480329e-05,5.6137246537930334e-06
1523,2123,0.0,0.0001986097539811468,1.3797408278860742e-05,0.00011950182752874166
1524,2124,0.0,0.0002053940151573152,1.3653685275955943e-05,0.00017956534424365674
1525,2125,0.0,0.004478969059070621,1.3511459387664736e-05,0.00028053809764769694
1526,2126,0.0,0.0038000566673341346,1.3370715019043228e-05,0.00013050754848988196
1527,2127,0.0,0.010976860109778983,1.3231436737594863e-05,6.757937068426455e-06
1528,2128,0.0,0.0028003939274573136,1.309360927157825e-05,2.43239146116292e-05
1529,2129,0.0,0.006158433155378189,1.2957217508332644e-05,1.5031675901123714e-05
1530,2130,0.0,0.000526919369888131,1.2822246492620847e-05,0.0001473184338949442
1531,2131,0.0,0.0025038335577466735,1.268868142498938e-05,0.0001432871519446751
1532,2132,0.0,0.0034805471079132877,1.255650766014574e-05,1.6677182558860234e-05
1533,2133,0.0,0.0016377775821916694,1.2425710705352556e-05,0.00011236313409870212
1534,2134,0.0,0.002084172285249742,1.2296276218838467e-05,0.00010645607514793261
1535,2135,0.0,0.0001548500002050736,1.2168190008225567e-05,0.00013812124950409523
1536,2136,0.0,0.0020860306655044072,1.2041438028973218e-05,5.47100568810957e-05
1537,2137,0.0,0.0019520621429787459,1.1916006382838081e-05,0.00013461473964014462
1538,2138,0.0,0.0030364662069847226,1.1791881316350185e-05,8.790564973839836e-06
1539,2139,0.0,0.0082346108118016,1.166904921930487e-05,0.00013020898173684824
1540,2140,0.0,0.007082329219583926,1.1547496623270446e-05,8.822763158015659e-05
1541,2141,0.0,0.0020658769660904263,1.142721020011138e-05,0.000162835974003432
1542,2142,0.0,0.001989689966596337,1.1308176760526888e-05,0.00011317789539535388
1543,2143,0.0,0.0010655702396552614,1.1190383252604733e-05,0.0001470107687295606
1544,2144,0.0,0.005394792194334247,1.10738167603901e-05,0.00011648252372954835
1545,2145,0.0,0.00522545442205914,1.095846450246937e-05,7.960806734188429e-07
1546,2146,0.0,0.0008517967299489205,1.0844313830568647e-05,0.00011293883016671142
1547,2147,0.01,0.015796599887589354,0.00011489801889483356,0.0001897076616363718
1548,2148,0.0,0.007308719003786954,0.00011370116453134572,0.0002345257026667487
1549,2149,0.0,0.0032717925497702458,0.00011251677740081087,9.618779545524407e-05
1550,2150,0.0,0.0057113190873113165,0.0001113447276362191,3.0088575756981304e-05
1551,2151,0.0,0.0012852487766274836,0.00011018488672334182,0.00022535660581959397
1552,2152,0.0,0.0006472763179498059,0.00010903712748664035,4.6246451358505995e-05
1553,2153,0.0,0.0006567773424131643,0.00010790132407532118,0.0001716418672237674
1554,2154,0.0,0.001318425227664607,0.00010677735194953658,5.6745507222386074e-05
1555,2155,0.0,0.003559268781642138,0.00010566508786672892,0.00016373022973406088
1556,2156,0.0,0.0025342056819506976,0.00010456440986811716,1.0098081289870272e-05
1557,2157,0.01,0.010169576612496728,0.00020764186393199094,0.00021684495035389324
1558,2158,0.0,0.011762872308746753,0.00020547892784936604,0.00015189053132767105
1559,2159,0.0,0.0018149955006800517,0.00020333852235093514,0.00011913540961850382
1560,2160,0.0,0.00403720636683365,0.0002012204127431129,0.000300628535379846
1561,2161,0.0,0.004327906275964743,0.00019912436677703882,0.00034567542778933926
1562,2162,0.0,0.00866548722353685,0.00019705015462311134,0.00012768604633619254
1563,2163,0.0,0.0012416760774066602,0.00019499754884578726,0.00023994105923138493
1564,2164,0.0,0.003130385800608337,0.00019296632437864366,5.501897714641719e-05
1565,2165,0.0,0.006738271932803051,0.00019095625849969948,0.0002890631478736491
1566,2166,0.0,0.0065020325285539415,0.0001889671308069943,0.0002677505160214238
1567,2167,0.0,0.0017235629946800765,0.00018699872319442144,0.0003538031845536024
1568,2168,0.0,0.004442307765024864,0.0001850508198278129,0.00045695882683091606
1569,2169,0.0,0.0027985051728027185,0.0001831232071212732,0.00023037788237863767
1570,2170,0.0,0.0021231526382899635,0.00018121567371375994,0.00022827318379624117
1571,2171,0.0,0.005110272550914328,0.00017932801044590827,0.0002950371970458228
1572,2172,0.0,0.0025532687321491955,0.00017746001033709674,9.650590208364143e-05
1573,2173,0.0,0.004137169760433566,0.000175611468562752,0.00033470979612518095
1574,2174,0.0,0.007894790403618608,0.00017378218243189,6.800065003545744e-05
1575,2175,0.0,0.0031684434653217576,0.00017197195136489115,0.00020536076620199993
1576,2176,0.0,0.0017127767300792408,0.00017018057687150686,0.00015179129682448908
1577,2177,0.0,0.0028204747449471113,0.00016840786252909535,0.00011081133757768043
1578,2178,0.0,0.00621991166706819,0.00016665361396108394,0.0003511683353103693
1579,2179,0.0,0.0030251066626020414,0.000164917638815656,0.00011879737124150109
1580,2180,0.0,0.005622013089435096,0.0001631997467446596,0.0003032692100003642
1581,2181,0.0,0.001189161132014169,0.00016149974938273605,0.00031156524898931655
1582,2182,0.0,0.007573086683093713,0.0001598174603266659,0.00019523435100845762
1583,2183,0.0,0.002148444730453322,0.0001581526951149298,7.2257020085564e-05
1584,2184,0.0,0.0007555430268928309,0.00015650527120748264,0.00024564566973427445
1585,2185,0.0,0.0007465521472622164,0.00015487500796573802,6.245796326159081e-05
1586,2186,0.0,0.006130986728285931,0.0001532617266327616,0.00036958438599745384
1587,2187,0.0,0.004476926363734388,0.00015166525031367034,0.00022064238762054748
1588,2188,0.0,0.00473313638567175,0.00015008540395623627,0.00020725175615124482
1589,2189,0.0,0.0015540275753641462,0.00014852201433169214,5.47138772165803e-05
1590,2190,0.0,0.010016830087559167,0.00014697491001573702,0.00023417175077287028
1591,2191,0.0,0.004434992577556256,0.00014544392136973976,0.00012461092725093355
1592,2192,0.0,0.003318819997666857,0.0001439288805221383,0.00011942704314130359
1593,2193,0.0,0.0073140542441468065,0.00014242962135003272,0.00015767577632622872
1594,2194,0.0,0.00375153755717416,0.0001409459794609699,0.0002010547277152489
1595,2195,0.0,0.007421143057072158,0.00013947779217491813,0.00023057354066054328
1596,2196,0.0,0.007407909040273354,0.0001380248985064294,0.00010120601753696169
1597,2197,0.0,0.005818728748896333,0.00013658713914698744,7.197414182103766e-05
1598,2198,0.0,0.00029080704994657516,0.00013516435644753965,0.00021057827383900448
1599,2199,0.0,0.0012345398646438728,0.0001337563944012111,0.00014643742594154795
1600,2200,0.0,0.003611471957834002,0.0001323630986261985,0.00016621539521287278
1601,2201,0.0,0.0005474618980060843,0.00013098431634884225,4.482664993937853e-05
1602,2202,0.0,0.007469729865964859,0.00012961989638687516,3.2739846365638354e-05
1603,2203,0.0,0.005089487418469877,0.00012826968913284522,0.00015038475495409443
1604,2204,0.0,0.00014684064211435447,0.0001269335465377114,0.0002461972578194428
1605,2205,0.0,0.0025059399455541935,0.00012561132209461026,0.00021373792391521216
1606,2206,0.0,0.0010966492275263891,0.00012430287082279142,0.0002717998439574393
1607,2207,0.0,0.0037468548731748198,0.00012300804925172067,0.0003778148911051976
1608,2208,0.0,0.006057742853695983,0.00012172671540534859,7.468763033999684e-05
1609,2209,0.0,0.007347199476909301,0.00012045872878654288,6.984413381062124e-05
1610,2210,0.0,0.004202666763516098,0.00011920395036168306,0.00015949554251614426
1611,2211,0.0,0.009725441812092412,0.00011796224254541553,0.00010304894529074967
1612,2212,0.0,0.0013315010517686674,0.00011673346918556745,0.00011253054672540787
1613,2213,0.0,0.004008476020218773,0.0001155174955482178,9.87707452918475e-05
1614,2214,0.0,0.001998572042024238,0.00011431418830292388,0.00022799197956037867
1615,2215,0.0,0.0010010697888997264,0.00011312341550810176,0.00019092848481065217
1616,2216,0.0,0.002097697810117333,0.00011194504659655904,3.436531177528087e-05
1617,2217,0.0,0.0023541705146741298,0.00011077895236117822,0.0002532053352890843
1618,2218,0.0,0.014603298353879355,0.00010962500494074927,9.434539140275667e-05
1619,2219,0.0,0.007864966843415063,0.0001084830778059498,5.476897518226294e-05
1620,2220,0.0,0.0044723504583721475,0.00010735304574547116,8.359067935621228e-05
1621,2221,0.0,0.0007717417384834913,0.00010623478485228917,9.731523888969947e-05
1622,2222,0.01,0.005969974290560982,0.00020929483917674448,0.0002716080077609946
1623,2223,0.01,0.016676595463909354,0.00031128135126865344,0.000164829916412098
1624,2224,0.0,0.0020263739477588832,0.0003080388371929383,0.0002676914552179417
1625,2225,0.0,0.0015745417439025227,0.00030483009930551186,0.00024100954257634375
1626,2226,0.0,0.007113619328490516,0.00030165478577107944,0.00019749153685605288
1627,2227,0.0,0.00809733183469553,0.00029851254841929735,0.00025356323741832805
1628,2228,0.0,0.0018463213792677755,0.00029540304270659636,0.00045288338059518683
1629,2229,0.0,0.0042681064909264104,0.00029232592767840265,0.00023569685066763825
1630,2230,0.0,0.006916229025020184,0.0002892808659317526,0.00036216175223440514
1631,2231,0.0,0.001119855108148316,0.00028626752357829686,0.0002840335825052449
1632,2232,0.0,0.0010771960928452411,0.00028328557020768964,0.00015060182973663933
1633,2233,0.0,0.008861076328110765,0.00028033467885135954,0.0002536337989062349
1634,2234,0.0,0.0004680779832607338,0.0002774145259466579,0.00021130448963154797
1635,2235,0.0,0.005054832854473964,0.0002745247913013802,0.000292787101327257
1636,2236,0.0,0.0008891874003764526,0.0002716651580586575,0.00028365107226786855
1637,2237,0.0,0.0027962447651173473,0.00026883531266221316,0.0003080200821139282
1638,2238,0.0,0.009597499707785761,0.0002660349448219818,0.00022499856012999468
1639,2239,0.0,0.009925971110312617,0.00026326374748008615,0.0003075329595819553
1640,2240,0.0,0.0002749153147854643,0.0002605214167771686,0.0003337114126060715
1641,2241,0.0,0.004578494064373183,0.0002578076520190731,0.00021878017770106465
1642,2242,0.0,0.0008232450781765732,0.0002551221556438744,0.00014059260147130233
1643,2243,0.0,0.005861005590802817,0.00025246463318925075,0.0001322531227760235
1644,2244,0.0,0.009389075970746777,0.0002498347932601961,0.0003273444740815756
1645,2245,0.0,0.00870544121745645,0.00024723234749706905,0.0002982061821469166
1646,2246,0.0,0.009457287000783852,0.0002446570105439746,0.00025087232493322385
1647,2247,0.01,0.02116060862246367,0.0003462751666841416,0.0003876872849611129
1648,2248,0.0,0.008318497375160999,0.00034266813369784844,0.0004803478702682147
1649,2249,0.0,0.004591314253905849,0.0003390986739718292,0.00023551527345570111
1650,2250,0.0,0.0004296880110819206,0.000335566396117956,0.00024312558019700824
1651,2251,0.0,0.009078667902010243,0.00033207091282506067,0.00029537678767778706
1652,2252,0.0,0.0038681042329343734,0.0003286118408164663,0.00041793372173391915
1653,2253,0.0,0.0012154519491904285,0.00032518880080796146,0.0005505996517782485
1654,2254,0.0,0.005755295213205892,0.00032180141746621186,0.00025861150171242763
1655,2255,0.0,0.007435038942271551,0.0003184493193676055,0.00026434367408944946
1656,2256,0.0,0.009852412528753837,0.0003151321389575263,0.0003081969589275614
1657,2257,0.0,0.002909236111830613,0.0003118495125100521,0.0002787851619983081
1658,2258,0.0,0.0007351456136322564,0.0003086010800880724,0.00015994391458086247
1659,2259,0.0,0.008067662613405923,0.00030538648550382165,0.00023695851987833169
1660,2260,0.0,0.003544166202477822,0.00030220537627982354,0.00022679547684361224
1661,2261,0.0,0.0012625189955742875,0.00029905740361024205,0.00024007604057304458
1662,2262,0.0,0.006086824159320344,0.0002959422223226354,0.0002748178477929587
1663,2263,0.0,0.007179852037790551,0.00029285949084010795,0.00042072423912970793
1664,2264,0.0,0.01163833797543129,0.0002898088711438568,0.00024305619034914252
1665,2265,0.0,0.0014782635460207666,0.0002867900287361083,0.0003432759375549987
1666,2266,0.0,0.00025700046554678207,0.00028380263260344054,0.00017657501633684057
1667,2267,0.0,0.003351338330976616,0.00028084635518048806,0.00023690030190948018
1668,2268,0.0,0.0043935064912321384,0.00027792087231402464,0.00029675978023322586
1669,2269,0.0,0.004134808118680693,0.00027502586322742024,5.6362623193018715e-05
1670,2270,0.0,0.002647836905309701,0.00027216101048546795,0.0003320071777437748
1671,2271,0.0,0.0011395034782921993,0.00026932599995957765,0.0003348847753248901
1672,2272,0.0,0.003371356627466905,0.0002665205207933321,0.0002713004388657073
1673,2273,0.0,0.005074295183726908,0.00026374426536840157,0.0003598974549338987
1674,2274,0.0,0.003612020754842065,0.00026099692927081405,0.0002896603303238441
1675,2275,0.0,0.001347047686842966,0.0002582782112575764,0.00026794372588643384
1676,2276,0.0,0.0052412848905502045,0.0002555878132236433,0.0004092039718855773
1677,2277,0.0,0.0038088876379816466,0.00025292544016923036,0.00030345662100033445
1678,2278,0.0,0.008741789490431515,0.00025029080016746757,0.00038360017544091207
1679,2279,0.0,0.00594764368313949,0.0002476836043323898,0.0002927702513823607
1680,2280,0.0,0.0038286954469672475,0.0002451035667872608,0.0002848378891981227
1681,2281,0.0,0.0006660028725871125,0.00024255040463322681,0.00013015063519848468
1682,2282,0.0,0.0014317760846300667,0.00024002383791829737,0.00040041481340429924
1683,2283,0.0,0.005136269786267034,0.00023752358960664845,6.552663837844507e-05
1684,2284,0.0,0.0008000716354203072,0.00023504938554824587,0.0002652101682900568
1685,2285,0.0,0.0027229113901477177,0.00023260095444878497,0.00017672266796336952
1686,2286,0.0,0.0008528071280940211,0.00023017802783994348,0.00033183165057998213
1687,2287,0.0,0.0006741647377200507,0.00022778034004994409,0.00014944653946796918
1688,2288,0.0,0.00010148290025821081,0.00022540762817442383,0.0003347243045642148
1689,2289,0.0,0.003022458283882073,0.0002230596320476069,0.000170385316772103
1690,2290,0.0,0.006141765525687892,0.00022073609421377767,0.00019256493930759115
1691,2291,0.0,0.004522060061435376,0.00021843675989905082,0.00017627449635165563
1692,2292,0.0,0.007298575711638881,0.0002161613769834357,0.0002549865352323757
1693,2293,0.0,0.004704233174886616,0.0002139096959731916,0.00010613614531085021
1694,2294,0.0,0.0003570793882392297,0.00021168146997347086,0.00020448362079036512
1695,2295,0.0,0.0013076705687769946,0.0002094764546612472,0.0001993126577381214
1696,2296,0.0,0.004219576257825762,0.0002072944082585259,0.000278368841306127
1697,2297,0.0,0.005917293835770399,0.00020513509150583292,9.080267911580729e-05
1698,2298,0.0,0.0015004973682564322,0.0002029982676359805,0.0003342052535146138
1699,2299,0.0,0.0020822289753508927,0.00020088370234810573,0.00018151097116183976
1700,2300,0.0,0.0031173026444468307,0.00019879116378197965,0.00023267012598138532
1701,2301,0.0,0.0013222930311770186,0.00019672042249258405,0.0003250397002109132
1702,2302,0.0,0.0022145219068050253,0.00019467125142495298,0.00028920897294067914
1703,2303,0.0,0.003832771306013287,0.0001926434258892764,0.00013048645337536213
1704,2304,0.0,0.001999428094381078,0.0001906367235362631,0.0004123713657430356
1705,2305,0.0,0.008700024846947402,0.00018865092433276038,0.00015136744440065271
1706,2306,0.0,0.004681063987070586,0.00018668581053762746,0.0001401285149925174
1707,2307,0.0,0.0020266956362615823,0.00018474116667786052,0.00016014210107494878
1708,2308,0.0,0.0013786301197127426,0.00018281677952496615,0.00019793172006295537
1709,2309,0.0,0.0030080470961778593,0.0001809124380715811,8.934015194602284e-05
1710,2310,0.0,0.0020390465795208468,0.00017902793350833547,0.00018320395217112572
1711,2311,0.0,0.005784779941470315,0.00017716305920095697,0.00012394002275357882
1712,2312,0.0,0.003414523886651217,0.00017531761066761367,0.00022879307016340333
1713,2313,0.0,0.002091404036916466,0.0001734913855564927,0.00011339376932310941
1714,2314,0.0,0.0021989853528926744,0.00017168418362361256,0.0001714772342473086
1715,2315,0.0,0.004927964224794722,0.0001698958067108666,0.00018706923583256056
1716,2316,0.0,0.0034710591007391794,0.0001681260587242951,0.0001901525678859896
1717,2317,0.0,0.0003605731646560944,0.0001663747456125837,1.7148990739304702e-05
1718,2318,0.0,0.006175640227045816,0.00016464167534578595,0.0001730277620042509
1719,2319,0.0,0.005066240353679683,0.00016292665789426736,0.0003352144402755139
1720,2320,0.0,0.0014407544473510104,0.00016122950520786874,0.00022907731352875147
1721,2321,0.0,0.002959080545609096,0.00015955003119528678,0.00021476939659559267
1722,2322,0.0,0.002585066471654369,0.00015788805170366922,0.00021554033080710292
1723,2323,0.0,0.0055309083498498845,0.00015624338449842269,0.00015700259691818483
1724,2324,0.0,0.0039005173463330174,0.0001546158492432308,0.00021268088628583048
1725,2325,0.0,0.0010862588653565834,0.00015300526748028047,0.00016585731408931496
1726,2326,0.0,0.001409606670830548,0.00015141146261069422,0.00032801100769141675
1727,2327,0.0,0.006175148181157188,0.00014983425987516618,0.00036723650591277983
1728,2328,0.0,0.009980655785809108,0.00014827348633479986,0.00020620367100568194
1729,2329,0.0,0.0004733475434207716,0.0001467289708521457,0.000209371815541761
1730,2330,0.0,1.2090258257679925e-05,0.00014520054407243585,0.0001379346636214218
1731,2331,0.0,0.0005187401942954735,0.00014368803840501465,0.00011998365853392693
1732,2332,0.0,0.010550517903591912,0.00014219128800496242,4.590519468172376e-05
1733,2333,0.0,0.005345335177444969,0.00014071012875491073,0.00018575989066644548
1734,2334,0.0,0.002296119863552378,0.00013924439824704709,0.00014124943873074786
1735,2335,0.0,0.004474593304012391,0.00013779393576530703,0.00011113256432536756
1736,2336,0.0,0.0035303283309180505,0.00013635858226775175,0.0003840916878500109
1737,2337,0.0,0.0027217134939423976,0.00013493818036912936,7.207269617907089e-06
1738,2338,0.0,0.001840713169208071,0.0001335325743236176,9.523215700739726e-05
1739,2339,0.0,0.0028105724070757367,0.00013214161000774658,1.5382902593075146e-05
1740,2340,0.0,0.00943587837516323,0.00013076513490349923,0.00029010427434523946
1741,2341,0.0,0.00044589960707624716,0.0001294029980815878,0.00010161681149742264
1742,2342,0.0,0.0010988677307495057,0.0001280550501849046,0.00023835566773395387
1743,2343,0.0,0.0007378790562147758,0.00012672114341214516,2.3443871308366005e-05
1744,2344,0.0,0.004791101023479892,0.00012540113150160198,0.00010290946884782147
1745,2345,0.0,0.007063204828259243,0.00012409486971512695,0.0001637132604418524
1746,2346,0.0,0.0010856848011590525,0.00012280221482226106,0.00028972719933095207
1747,2347,0.0,0.004594306405607651,0.00012152302508452918,0.000126787834651008
1748,2348,0.0,0.001823629612258625,0.00012025716023989867,0.00010836341456214391
1749,2349,0.0,0.005710248188921951,0.00011900448148739973,1.7814773736131876e-05
1750,2350,0.0,0.004392202744113093,0.00011776485147190598,7.080144032546544e-05
1751,2351,0.0,0.0056206581861297155,0.00011653813426907363,0.00018382565787283692
1752,2352,0.0,0.0016918843122032852,0.00011532419537043745,0.00011372628851823426
1753,2353,0.0,0.0005334191386948141,0.00011412290166866206,7.992439432744356e-05
1754,2354,0.0,0.004665485311343833,0.00011293412144294683,0.00012700534215399187
1755,2355,0.0,0.003635569087535429,0.0001117577243445828,0.0001911035652112242
1756,2356,0.0,0.014724269373606021,0.00011059358138266008,1.0519300650024067e-05
1757,2357,0.0,0.002409415974158492,0.00010944156490992404,9.334029406338491e-05
1758,2358,0.0,0.001421453818772655,0.000108301548608779,0.00013397555673150095
1759,2359,0.0,0.00318742071160154,0.00010717340747743756,9.580753396429535e-05
1760,2360,0.0,0.0008870276358799564,0.00010605701781621426,8.186372674591337e-05
1761,2361,0.0,0.001571525568943996,0.00010495225721396204,0.00016825771627409662
1762,2362,0.0,0.0027346221007709627,0.00010385900453464994,0.00012106036355086249
1763,2363,0.0,0.0010606007773405759,0.00010277713990408068,0.00024487763522343484
1764,2364,0.0,0.004976074171922328,0.00010170654469674651,2.1569139582990182e-05
1765,2365,0.0,0.0029737690380242554,0.00010064710152282206,0.00016592260211128345
1766,2366,0.0,0.005261980722182932,9.959869421529268e-05,0.0001307608221760342
1767,2367,0.0,0.005388415457959039,9.856120781721672e-05,9.408596907008452e-05
1768,2368,0.0,0.006711161020748851,9.753452856912071e-05,0.00012170086942247632
1769,2369,0.0,0.0013801370158540761,9.65185438965257e-05,8.68599471187371e-05
1770,2370,0.0,0.004416267545266092,9.551314239760356e-05,0.00029848767135607675
1771,2371,0.0,0.008116874640096113,9.451821383096187e-05,0.00010108289751007466
1772,2372,0.0,0.008340198397665298,9.353364910355602e-05,0.0002581294891291971
1773,2373,0.0,0.005037626590778225,9.255934025872731e-05,0.00011829439449615437
1774,2374,0.0,0.0027573880408462703,9.159518046436557e-05,9.09942931614108e-05
1775,2375,0.0,0.00474924901046888,9.06410640011951e-05,0.00015938735304249035
1776,2376,0.0,0.006067128686519028,8.969688625118266e-05,9.503063226933323e-05
1777,2377,0.0,0.0054359697255002,8.876254368606618e-05,1.7901071305271763e-05
1778,2378,0.0,0.002207468527047471,8.783793385600299e-05,0.00011127545021444088
1779,2379,0.0,0.000599037210451977,8.692295537833629e-05,0.00014183432530575545
1780,2380,0.0,0.007558685415323157,8.601750792647863e-05,2.3552818847728292e-05
1781,2381,0.0,0.0050111925505709285,8.512149221891114e-05,0.0002039719862307619
1782,2382,0.0,0.007109417559951602,8.423481000829749e-05,0.0002325093584468816
1783,2383,0.0,0.005415548763881172,8.335736407071106e-05,5.455934173812828e-05
1784,2384,0.0,0.0010844025405005971,8.248905819497449e-05,3.095825033251759e-05
1785,2385,0.0,0.008829797161055426,8.162979717211017e-05,0.00013611906387852704
1786,2386,0.0,0.004605555054036033,8.07794867849007e-05,0.0002689978788062951
1787,2387,0.0,0.0033419577554555796,7.993803379755798e-05,0.0001406335413972762
1788,2388,0.0,0.004844758480915057,7.910534594550009e-05,0.0002723367971862797
1789,2389,0.0,0.006445970500269782,7.828133192523447e-05,4.753410138527863e-06
1790,2390,0.0,0.002141045824001095,7.746590138434662e-05,0.00017030852479826546
1791,2391,0.0,0.0113536026125765,7.6658964911593e-05,8.546529462677856e-05
1792,2392,0.0,0.0022282104247924065,7.586043402709724e-05,3.4415660963009126e-05
1793,2393,0.0,0.002630544916222119,7.507022117264832e-05,3.51977181455842e-05
1794,2394,0.0,0.004783905725541697,7.42882397020999e-05,0.00011387043648202932
1795,2395,0.0,0.002720170635695306,7.351440387186969e-05,0.00016785269810461897
1796,2396,0.0,0.008722479689063346,7.274862883153772e-05,0.00011090218655361831
1797,2397,0.0,0.00571982704284322,7.199083061454254e-05,0.0002929013335840258
1798,2398,0.0,0.007896424211772534,7.124092612897439e-05,0.00017421366522136255
1799,2399,0.0,0.00793790374738204,7.049883314846424e-05,2.6277375805450086e-05
1800,2400,0.0,0.00504372900966714,6.976447030316774e-05,9.046280659582715e-05
1801,2401,0.0,0.002173775066161811,6.903775707084308e-05,6.92599909295218e-05
1802,2402,0.0,0.0012335648587880076,6.83186137680218e-05,9.621603769926929e-05
1803,2403,0.0,0.0015823268465523577,6.760696154127158e-05,5.4384341235619025e-05
1804,2404,0.0,0.0035735074401463023,6.690272235855e-05,0.00012656511330124637
1805,2405,0.0,0.0008519251500689684,6.620581900064844e-05,5.422032492041105e-05
1806,2406,0.0,0.004103423969376109,6.551617505272502e-05,4.218635716158228e-05
1807,2407,0.0,0.003392108896357778,6.48337148959258e-05,0.000257859998783909
1808,2408,0.0,0.006427204196306956,6.415836369909324e-05,5.0364592812617335e-05
