,index,J_true,J_obs,Q_true,Q_obs
1107,1707,0.0,0.001552089402955175,0.0010755006073703574,0.0010213803902854653
1108,1708,0.0,0.0015893764890324905,0.0010642974760435829,0.001137033208326382
1109,1709,0.0,2.627924248009184e-05,0.0010532110440014623,0.0010326072121406306
1110,1710,0.0,0.0021798176015729695,0.0010422400956264471,0.0010578060528518868
1111,1711,0.0,0.00011794732555270381,0.0010313834279636717,0.0010489427722323893
1112,1712,0.0,0.0011627998807954062,0.0010206398505890502,0.0009678916739225759
1113,1713,0.0,0.0018868879035893404,0.0010100081854787476,0.0009195580410612323
1114,1714,0.0,0.00261107335857043,0.0009994872668800106,0.0010271589854646268
1115,1715,0.0,0.0023581318788483225,0.0009890759411833438,0.001012127405858115
1116,1716,0.0,0.002249185815144102,0.0009787730667960173,0.0010055696670973778
1117,1717,0.0,6.108463327480819e-05,0.0009685775140168922,0.0011024682527995188
1118,1718,0.0,0.0007911754983676648,0.0009584881649125496,0.0009199011112114925
1119,1719,0.0,0.001579823906207975,0.0009485039131947106,0.0008527985684245788
1120,1720,0.0,0.0015159687107980835,0.0009386236640989324,0.0010055814341259383
1121,1721,0.0,0.0003477437855414609,0.0009288463342645686,0.0009870350862017636
1122,1722,0.0,0.0018769920567914852,0.0009191708516159794,0.0009376656427679795
1123,1723,0.0,0.0008663261695052439,0.0009095961552449797,0.0008583157944372317
1124,1724,0.0,0.002518061338827655,0.0009001211952945112,0.0008296648676985372
1125,1725,0.0,0.0008105516269635387,0.0008907449328435268,0.0008695798608003381
1126,1726,0.0,0.002400764319428926,0.0008814663397930734,0.0008285551280526894
1127,1727,0.0,0.0007897723295531758,0.0008722843987535623,0.0008326920466953985
1128,1728,0.0,0.0008353342958775503,0.0008631981029332127,0.0008708793994191803
1129,1729,0.0,0.0018820359592742874,0.0008542064560276584,0.0008417349257955371
1130,1730,0.0,0.0009429265038375697,0.0008453084721107036,0.0008931635084471711
1131,1731,0.0,0.0008748921205190461,0.0008365031755262172,0.000892302887669298
1132,1732,0.0,0.0019470011475698251,0.0008277896007811525,0.0008192909963493225
1133,1733,0.0,0.0006074455873367696,0.0008191667924396822,0.0008390614503146843
1134,1734,0.0,0.0024440780712468003,0.0008106338050184355,0.0007908294205022405
1135,1735,0.0,0.0007410828664880133,0.0008021897028828268,0.0007786373437787301
1136,1736,0.0,0.0006115882601481746,0.0007938335601444641,0.0006550562826030009
1137,1737,0.0,8.605644807802938e-05,0.0007855644605596259,0.0007962904088904604
1138,1738,0.0,0.0023258164405679416,0.0007773814974287965,0.000794290171720753
1139,1739,0.0,0.0022964775286650535,0.0007692837734972466,0.0007315988726897894
1140,1740,0.0,0.0023630729980082263,0.0007612704008566503,0.0007105816658131818
1141,1741,0.0,0.0018434652231825194,0.0007533405008477268,0.000715758261405245
1142,1742,0.0,0.0018668536713445558,0.0007454932039638964,0.0007042686868645404
1143,1743,0.0,0.000897311167538575,0.0007377276497559391,0.0006811414184480439
1144,1744,0.0,0.001967115982183462,0.0007300429867376482,0.0008480903045588063
1145,1745,0.0,0.0018006562950180231,0.0007224383722924644,0.0007292787555862331
1146,1746,0.0,0.0012170528364916424,0.0007149129725810845,0.0007418669367971574
1147,1747,0.0,0.0020270472195775325,0.0007074659624500316,0.0006675160813090814
1148,1748,0.0,0.0024305801803091573,0.0007000965253411771,0.0007103124837273746
1149,1749,0.0,0.0019762831186499155,0.0006928038532022066,0.0007773881009557763
1150,1750,0.0,0.0011701859963981099,0.000685587146398017,0.0006204904749599216
1151,1751,0.0,0.0021432699977705504,0.0006784456136230376,0.0006762813945544976
1152,1752,0.0,0.0006476171453259374,0.0006713784718144644,0.000638325159087225
1153,1753,0.0,0.0021909345716186785,0.0006643849460663971,0.0006022856835858127
1154,1754,0.0,0.0010562081075881054,0.0006574642695448721,0.0006655814750932576
1155,1755,0.0,0.0024883703254169553,0.0006506156834037796,0.0006504194563865456
1156,1756,0.0,0.0003387906357507157,0.0006438384367016569,0.0006692830275680717
1157,1757,0.0,0.0014089078736451654,0.000637131786319348,0.0006153980604056463
1158,1758,0.0,0.0002626680843094077,0.0006304949968785216,0.0006183484073809769
1159,1759,0.0,0.0007805291910162272,0.000623927340661037,0.0006353778144794275
1160,1760,0.0,0.0009324536617277285,0.0006174280975291511,0.0006653011666121773
1161,1761,0.0,0.0026174385409381026,0.0006109965548465559,0.0006349346761352442
1162,1762,0.0,0.00026379205087980216,0.0006046320074002377,0.0005713846198734093
1163,1763,0.0,0.00042631312575494383,0.0005983337573231519,0.0006107125733642593
1164,1764,0.0,0.0016282911284072657,0.0005921011140177024,0.0006388915475432728
1165,1765,0.0,0.0017045848980690164,0.000585933394080018,0.0006319596510024856
1166,1766,0.0,0.0023878930499800096,0.0005798299212250178,0.0006043732928908584
1167,1767,0.0,0.0012304403003476534,0.0005737900262122572,0.0005317503394959625
1168,1768,0.0,0.001246237885855448,0.0005678130467725463,0.0005506410775050875
1169,1769,0.0,0.000832261694970596,0.0005618983275353322,0.0006175446188925016
1170,1770,0.0,0.0012629726482695752,0.0005560452199568392,0.0005225640002005412
1171,1771,0.0,0.00256871907380507,0.0005502530822489555,0.0005943475802880323
1172,1772,0.0,0.0013877680536363024,0.0005445212793088622,0.0005152306777076333
1173,1773,0.0,0.0022371037268329712,0.000538849182649395,0.0005096022279367988
1174,1774,0.0,0.0002741461860136813,0.0005332361703301304,0.000559270886530741
1175,1775,0.0,0.0005629801269617246,0.0005276816268891916,0.0005836031949903574
1176,1776,0.0,9.928066494482718e-05,0.0005221849432757626,0.0004704930145965245
1177,1777,0.0,0.001445178108498742,0.0005167455167833068,0.0005217088876076382
1178,1778,0.0,0.0014696219452278118,0.0005113627509834807,0.0005513667431168638
1179,1779,0.0,0.0025090174995520222,0.0005060360556607362,0.000515024190316844
1180,1780,0.0,0.0016516762999604616,0.0005007648467476036,0.0005088806206759151
1181,1781,0.0,0.0006783435093592391,0.0004955485462606494,0.0004986646332686876
1182,1782,0.0,0.0012074385780119921,0.000490386582237101,0.00044756037677328293
1183,1783,0.0,0.0010565639051271468,0.00048527838867213117,0.0004969176058263362
1184,1784,0.0,0.0015699391090762277,0.0004802234054567965,0.00045197591144121056
1185,1785,0.0,0.0007477579346196131,0.00047522107831662153,0.00045771819531631485
1186,1786,0.0,0.0022383926901650537,0.0004702708587508234,0.00037765649732504733
1187,1787,0.0,0.0015419206137263128,0.000465372203972169,0.0004595438771557146
1188,1788,0.0,0.0010178999104515423,0.00046052457684745893,0.0004378012932152814
1189,1789,0.0,0.0005710450181630123,0.00045572744583863127,0.0004198865801457413
1190,1790,0.0,0.0015750744345596347,0.0004509802849444789,0.0005013542229425287
1191,1791,0.0,0.002306472880841689,0.00044628257364297394,0.00041292127252993445
1192,1792,0.0,0.0007463099194793353,0.00044163379683419295,0.0004660193077426311
1193,1793,0.0,0.0007816157501058127,0.0004370334447838368,0.00045572043655130125
1194,1794,0.0,0.0011386413862950464,0.0004324810130673385,0.00040525599300585407
1195,1795,0.0,0.00035210900709597856,0.0004279760025145538,0.00044595469966884454
1196,1796,0.0,0.0007046463531416676,0.0004235179191550272,0.0003821997983886439
1197,1797,0.0,0.001678584537718647,0.000419106274163829,0.00035185527501426726
1198,1798,0.0,0.000405107378455484,0.0004147405838079558,0.0004384039506402679
1199,1799,0.0,0.0006213639278788457,0.0004104203693932896,0.00031291230219682647
1200,1800,0.0,0.0017966060183967774,0.0004061451572121095,0.0003651135080627348
1201,1801,0.0,0.0016498622556493368,0.00040191447849115004,0.0005124932783566802
1202,1802,0.0,0.00163473464353837,0.0003977278693402006,0.0004194234875152254
1203,1803,0.0,0.0019336960354158954,0.00039358487070124016,0.00038676048644743153
1204,1804,0.0,0.0019686819015862075,0.00038948502829810227,0.00030275277259330687
1205,1805,0.0,0.0009506986467513959,0.00038542789258666374,0.00033335155151158576
1206,1806,0.0,0.0002985908437050835,0.00038141301870555267,0.0003256107785458041
1207,1807,0.0,0.000963466337452349,0.00037743996642736986,0.0004545286531927626
1208,1808,0.0,0.0023951764884287334,0.0003735083001104181,0.0004045058488848772
1209,1809,0.0,0.0006460481508260547,0.0003696175886509346,0.0003060975274210649
1210,1810,0.0,0.0012388961959689468,0.00036576740543582074,0.0003608522398959496
1211,1811,0.0,0.001794129265422179,0.0003619573282958643,0.0003344668836520289
1212,1812,0.0,0.002480394850055784,0.00035818693945944907,0.00033891839701294136
1213,1813,0.0,0.0004628391461321478,0.0003544558255067465,0.00035825741262806096
1214,1814,0.0,0.001864574479524471,0.00035076357732438456,0.00036929007914825054
1215,1815,0.0,0.0015218697718793082,0.0003471097900605889,0.00033632921081581317
1216,1816,0.0,0.0006359772642998998,0.0003434940630807911,0.00039984354615572583
1217,1817,0.0,0.0016338459694896607,0.00033991599992369955,0.0003011186113924747
1218,1818,0.0,0.001384299639709769,0.0003363752082578277,0.0003172409404386505
1219,1819,0.0,0.0006948279418061908,0.00033287129983847533,0.00028281582093865246
1220,1820,0.0,1.9766845035376753e-05,0.0003294038904651579,0.0003874756282822249
1221,1821,0.0,0.00038105610056544183,0.0003259725999394792,0.0003362387116541009
1222,1822,0.0,0.002238310855283418,0.00032257705202344295,0.00026590288558804223
1223,1823,0.0,0.0010386256325347377,0.00031921687439819875,0.0002669721788713228
1224,1824,0.0,0.0005930804296617011,0.00031589169862321755,0.00026798792896281257
1225,1825,0.0,0.002470050390332954,0.00031260116009589235,0.0003213357010327912
1226,1826,0.0,0.0010306245138249981,0.00030934489801156016,0.00022230267271438795
1227,1827,0.0,0.00015768982404185583,0.00030612255532393975,0.00023256947993018112
1228,1828,0.0,0.0012664654679160423,0.00030293377870598204,0.00035759971060597923
1229,1829,0.0,0.0015264024900739606,0.0002997782185111281,0.00020787308371066323
1230,1830,0.0,0.0007151154718346695,0.0002966555287349705,0.0003388308492732235
1231,1831,0.0,3.5979818287822554e-05,0.0002935653669773146,0.0003375171158780037
1232,1832,0.0,0.0010679149982958226,0.00029050739440463424,0.00030613096721470535
1233,1833,0.0,0.0002722138492521628,0.0002874812757129193,0.0003377949445694322
1234,1834,0.0,0.0024807278116240877,0.0002844866790909097,0.0003232923020720943
1235,1835,0.0,7.754480367958012e-05,0.0002815232761837128,0.0002758370235714251
1236,1836,0.0,0.0003236930958618189,0.0002785907420567991,0.0002980727558205599
1237,1837,0.0,0.0011335186915732356,0.00027568875516037413,0.00020676172170457546
1238,1838,0.0,0.0011866782128062804,0.0002728169972941202,0.00021426464142873332
1239,1839,0.0,0.002611683659603895,0.0002699751535723065,0.00023175345017144747
1240,1840,0.0,0.0018601560665658758,0.0002671629123892616,0.00020549520641992535
1241,1841,0.0,0.0013488526400546976,0.0002643799653852068,0.00023721826433832418
1242,1842,0.0,0.0001339968516929729,0.00026162600741244424,0.0002639119604519851
1243,1843,0.0,0.0016506629218078401,0.00025890073650189794,0.0002677313550954121
1244,1844,0.0,0.001919426664073984,0.00025620385383000316,0.00025238131968764586
1245,1845,0.0,0.002416498136050171,0.0002535350636859406,0.0003022259606094273
1246,1846,0.0,0.0007338061614754165,0.0002508940734392121,0.00022584487207710077
1247,1847,0.0,0.0005074991736973628,0.0002482805935075537,0.0001678802596996248
1248,1848,0.0,0.0022040715302314054,0.0002456943373251833,0.00013819999535902107
1249,1849,0.0,0.001455327281336901,0.00024313502131137935,0.0002519302179853939
1250,1850,0.0,0.00031143029644525026,0.00024060236483938583,0.00016043264184696632
1251,1851,0.0,0.0010964193071693665,0.00023809609020564225,0.0001314541308540389
1252,1852,0.0,0.001961151669022456,0.0002356159225993335,0.00023602391593936133
1253,1853,0.0,0.002301532220846997,0.0002331615900722571,0.00028042170368035687
1254,1854,0.0,0.0019594916475429865,0.00023073282350900444,0.0002414697845531338
1255,1855,0.0,0.0014054304330826694,0.00022832935659745232,0.00019001836488224497
1256,1856,0.0,0.002354134653780194,0.0002259509257995622,0.00021243235505904708
1257,1857,0.0,0.0016189679630527125,0.00022359727032248344,5.048838929229475e-05
1258,1858,0.0,0.0009836857390623393,0.00022126813208995757,0.0001814950594685764
1259,1859,0.0,0.00014204318471739696,0.0002189632557140205,0.00023482343120198482
1260,1860,0.0,0.0016583074274364178,0.00021668238846699948,0.00010065285808791101
1261,1861,0.0,0.0007089093465853443,0.00021442528025380158,0.00028007911048230606
1262,1862,0.0,0.0021607028366492577,0.00021219168358449115,0.0003332385070031383
1263,1863,0.0,0.0019927741516268553,0.00020998135354715272,0.00013719054713684037
1264,1864,0.0,0.0013241084721930712,0.00020779404778103656,0.00019453308708668272
1265,1865,0.0,0.001859713543948229,0.0002056295264499841,0.00023244488692696346
1266,1866,0.0,0.0002029289841597314,0.0002034875522161301,8.723514532439264e-05
1267,1867,0.0,0.0009437876061540256,0.00020136789021387875,0.00014171920073901924
1268,1868,0.0,0.0022677158961067504,0.00019927030802415084,0.00013577106576324595
1269,1869,0.0,0.002135418672885884,0.00019719457564889927,0.0002673103581256263
1270,1870,0.0,0.0005386874658780721,0.0001951404654858899,0.00017411773433258736
1271,1871,0.0,0.0013449786423744862,0.00019310775230374524,0.0002551227588620343
1272,1872,0.0,0.002340746819691662,0.0001910962132172479,0.00012360100698839476
1273,1873,0.0,0.0017016679706533394,0.00018910562766290157,0.00019238224017186623
1274,1874,0.0,0.00023923886111330083,0.00018713577737474634,0.0002917679639567754
1275,1875,0.0,0.0012355141385128729,0.00018518644636042608,0.00023677280053912783
1276,1876,0.0,0.0020245003302174058,0.00018325742087750498,0.00016166955177152848
1277,1877,0.0,0.00012232455289526849,0.000181348489410031,0.00026495490995642507
1278,1878,0.0,0.0005835550157763824,0.00017945944264534318,0.0003120600933067334
1279,1879,0.0,0.0001515838939317866,0.00017759007345112088,0.0001682997266309188
1280,1880,0.0,0.0006488802311694488,0.00017574017685267172,0.00021521002070983561
1281,1881,0.0,0.00032108618378637045,0.0001739095500104564,0.000128912216677155
1282,1882,0.0,0.0015730536823067352,0.0001720979921978475,0.00019704756025440239
1283,1883,0.0,0.001185580458532367,0.00017030530477911993,0.00020829694203532828
1284,1884,0.0,0.0010061393134131878,0.00016853129118767077,0.0001340550998771706
1285,1885,0.0,0.00018042806953623365,0.00016677575690446586,0.00021020546791000988
1286,1886,0.0,0.0021526101951850124,0.00016503850943671102,0.00010974784410199299
1287,1887,0.0,0.002355969006179039,0.00016331935829674529,0.0001810887847207163
1288,1888,0.0,0.0005807026916982029,0.0001616181149811542,0.00021232896782816924
1289,1889,0.0,0.0005074675751139459,0.0001599345929501005,0.0001366071101192873
1290,1890,0.0,0.0006505340330975042,0.0001582686076068703,0.00012308470255789899
1291,1891,0.0,0.000471871282170244,0.00015661997627763207,0.00017574216299190808
1292,1892,0.0,0.0019831748838120594,0.00015498851819140675,0.000214305971629247
1293,1893,0.0,5.327524974747789e-05,0.00015337405446024628,0.00010583115535565222
1294,1894,0.0,0.0008171162506842747,0.0001517764080596187,0.0002085622178763025
1295,1895,0.0,0.000873277169426569,0.00015019540380899768,0.00013793997861167508
1296,1896,0.0,0.0021488849159450978,0.00014863086835265396,0.00016275607820141584
1297,1897,0.0,0.001545950703447359,0.00014708263014064717,0.0002074289591919262
1298,1898,0.0,0.0024613271668895466,0.00014555051941001542,0.00015317529754651113
1299,1899,0.0,0.0012361609596497356,0.0001440343681661611,4.506957051676161e-05
1300,1900,0.0,0.0009615449350753902,0.00014253401016443027,0.0001610994514362915
1301,1901,0.0,0.0015754593111031291,0.00014104928089188413,0.0001953732000715373
1302,1902,0.0,0.0014552974908778283,0.00013958001754926035,0.00015711812977263796
1303,1903,0.0,0.002535392934527748,0.00013812605903312222,3.536466320482482e-05
1304,1904,0.0,0.0017871946104718215,0.00013668724591819388,0.00021188792669593544
1305,1905,0.0,0.0009996491652041293,0.00013526342043987936,0.00019567283052118184
1306,1906,0.0,0.0016360979021531566,0.00013385442647696394,0.00011336833966832818
1307,1907,0.0,0.0018233716383775306,0.00013246010953449558,0.00013231442393534716
1308,1908,0.0,0.0010332417864845917,0.0001310803167268446,0.0001312486001901166
1309,1909,0.0,3.6383998446161124e-05,0.00012971489676093996,0.00020987324837871388
1310,1910,0.0,0.002297318460106808,0.00012836369991968017,8.012767314116904e-05
1311,1911,0.0,0.001320228923126308,0.00012702657804551683,0.00017420826982369005
1312,1912,0.0,0.0012676468549086357,0.00012570338452420936,0.00011969109344067602
1313,1913,0.0,0.000806550778923786,0.00012439397426874886,0.00016876450249274564
1314,1914,0.0,0.0021262027519043008,0.0001230982037034494,0.0002947483311625186
1315,1915,0.0,0.00050768622614697,0.00012181593074820515,4.6223149147174314e-05
1316,1916,0.0,0.0022751848570466996,0.00012054701480291135,0.00011681203101180819
1317,1917,0.0,0.00043123486045960755,0.00011929131673204769,0.00016488919047735875
1318,1918,0.0,0.0012720954217633796,0.0001180486988494222,0.0002526699838926691
1319,1919,0.0,0.00235551588967024,0.00011681902490307405,7.992873296222913e-05
1320,1920,0.0,0.0016310288916795857,0.0001156021600603337,6.424320817381987e-05
1321,1921,0.0,0.0021482979933672513,0.00011439797089303857,9.353626962292633e-05
1322,1922,0.0,0.0007972907113833865,0.00011320632536290276,6.685085997461752e-05
1323,1923,0.0,0.0002593618390973722,0.0001120270928070392,9.246960070587024e-05
1324,1924,0.0,0.001547963516220319,0.00011086014392363254,9.598678205855558e-05
1325,1925,0.0,0.0016319789376547501,0.00010970535075776137,0.00013221511559422303
1326,1926,0.0,0.0008467547120336675,0.00010856258668736803,0.0001228682713485898
1327,1927,0.0,0.0007926317128352146,0.00010743172640937462,0.00017145783029527242
1328,1928,0.0,0.002484060938988562,0.00010631264592594364,0.00010168463705529703
1329,1929,0.0,0.0006991447228496386,0.00010520522253088174,2.500462824420234e-05
1330,1930,0.0,0.0013838162493238582,0.00010410933479618505,0.000136839832717284
1331,1931,0.0,5.095372578513701e-05,0.0001030248625587248,3.2781537538894307e-05
1332,1932,0.0,0.0006899866285139064,0.00010195168690707143,8.87804126574561e-05
1333,1933,0.0,0.00014670791916672327,0.0001008896901684561,0.0001586583406296595
1334,1934,0.0,0.0012701295097080508,9.983875589586802e-05,8.21264985948145e-05
1335,1935,0.0,0.0018320427497680912,9.879876885528606e-05,9.240724544621275e-05
1336,1936,0.0,0.001635228966598579,9.776961501304351e-05,6.568291909403101e-05
1337,1937,0.0,0.0016682389366441883,9.675118152332431e-05,0.00013308575763881967
1338,1938,0.0,0.002345222688022853,9.574335671578969e-05,7.314577715000573e-05
1339,1939,0.0,0.002623185929030304,9.474603008333355e-05,0.00014858631909522136
1340,1940,0.0,0.00047398996010120586,9.37590922699655e-05,0.00016254298426537965
1341,1941,0.0,0.001137174071160487,9.278243505882002e-05,7.823436146732166e-05
1342,1942,0.0,7.171042612812572e-05,9.181595136029065e-05,1.3642724867255767e-05
1343,1943,0.0,0.0018210721746282131,9.085953520028763e-05,0.0001364493718219441
1344,1944,0.0,0.0003160673776761546,8.991308170861797e-05,3.8959421855212415e-05
1345,1945,0.0,0.0013303279699830878,8.897648710748653e-05,0.00017768519953768495
1346,1946,0.0,0.0001879959154922727,8.804964870011688e-05,0.00013056580168063967
1347,1947,0.0,0.0018844884399806608,8.713246485949067e-05,9.709917123620809e-05
1348,1948,0.0,1.907338990395981e-05,8.622483501720431e-05,0.00016634231758565977
1349,1949,0.0,0.0026437846310271326,8.532665965244178e-05,7.379596970996983e-05
1350,1950,0.0,0.0015240360306844607,8.443784028106218e-05,0.00011915823736279716
1351,1951,0.0,0.001822235552844619,8.355827944480112e-05,0.0001145598231174232
1352,1952,0.0,0.0002165066178976695,8.268788070058444e-05,0.00011707814364465846
1353,1953,0.0,0.0016177258352286026,8.182654860995336e-05,0.00012228539352843862
1354,1954,0.0,0.00021609121194752408,8.097418872859968e-05,4.111958374377775e-05
1355,1955,0.0,0.00197372029648794,8.013070759601011e-05,9.117590625280249e-05
1356,1956,0.0,0.0007724490589011098,7.929601272521835e-05,5.411473863522505e-05
1357,1957,0.0,0.0023399107731949475,7.8470012592664e-05,7.900868949912072e-05
1358,1958,0.0,0.00127623004115991,7.765261662815709e-05,0.00013223803622839926
1359,1959,0.0,5.659056878845519e-05,7.684373520494712e-05,0.00011753551463132073
1360,1960,0.0,0.001263232873752539,7.604327962989559e-05,0.00013206701348061542
1361,1961,0.0,0.0005301286640469088,7.525116213375084e-05,7.837726516254037e-05
1362,1962,0.0,1.477816908015679e-05,7.446729586152428e-05,8.262852924780426e-05
1363,1963,0.0,0.0007134392428124594,7.369159486296673e-05,0.00015804849175966735
1364,1964,0.0,0.0006392339920322874,7.292397408314416e-05,6.55208398292607e-06
1365,1965,0.0,0.0017799241401642238,7.216434935311142e-05,6.004595291934861e-05
1366,1966,0.0,0.001856320436530332,7.141263738068317e-05,6.448116993270313e-06
1367,1967,0.0,0.0023635564110413613,7.066875574130106e-05,0.00014817002347357805
1368,1968,0.0,0.0016501934987857177,6.993262286899585e-05,0.00013318977228955888
1369,1969,0.0,0.001979601179750107,6.920415804744381e-05,5.87937414543538e-06
1370,1970,0.0,0.001846099332320642,6.848328140111628e-05,9.717967067612168e-05
1371,1971,0.0,9.094303522173036e-05,6.776991388652132e-05,5.315608427845512e-05
1372,1972,0.0,0.00113073897021416,6.706397728353672e-05,6.243939832384425e-05
1373,1973,0.0,0.0001678717436587904,6.636539418683322e-05,7.048588365425228e-05
1374,1974,0.0,0.0015917366698714372,6.567408799738704e-05,5.3954397407021874e-05
1375,1975,0.0,0.0020109636285758274,6.498998291408093e-05,1.4062337058631699e-05
1376,1976,0.0,0.001332131910769773,6.43130039253926e-05,0.00010848514063017335
1377,1977,0.0,0.0006314115582969021,6.364307680116975e-05,5.0076119355506455e-05
1378,1978,0.0,0.0022473853940969688,6.29801280844909e-05,3.17833352897083e-05
1379,1979,0.0,0.001308277275773603,6.232408508361079e-05,0.00011676181391166184
1380,1980,0.0,0.002043419432951288,6.167487586398985e-05,2.6849776060682107e-05
1381,1981,0.0,0.0022918832572788143,6.103242924040662e-05,-1.8274053015492605e-05
1382,1982,0.0,0.00127686074034171,6.039667476915239e-05,5.851521656589427e-05
1383,1983,0.0,0.0004557283611734731,5.9767542740307055e-05,3.658918061611859e-05
1384,1984,0.0,0.002324847612926846,5.9144964170095524e-05,7.78422787678488e-05
1385,1985,0.0,0.0010096691373769212,5.85288707933237e-05,9.532711863726859e-05
1386,1986,0.0,0.0022790648023274743,5.7919195055893243e-05,9.977010116585747e-05
1387,1987,0.0,0.001126240768808043,5.7315870107394354e-05,8.530881779802598e-06
1388,1988,0.0,0.0006570238891652402,5.6718829793775665e-05,6.230189302361224e-05
1389,1989,0.0,0.0019398815258196886,5.6128008650090506e-05,6.040332453027375e-05
1390,1990,0.0,0.0023874505559209848,5.554334189331873e-05,-9.408788148695588e-06
1391,1991,0.0,0.00014449426406588881,5.496476541526333e-05,8.527107451581679e-05
1392,1992,0.0,0.0019701385190342264,5.4392215775521e-05,3.084397304960759e-05
1393,1993,0.0,0.0008777315688203622,5.382563019452599e-05,4.18675176418752e-05
1394,1994,0.0,0.002608416092626097,5.326494654666635e-05,-2.626362816084848e-05
1395,1995,0.0,0.0004530966379766204,5.271010335347191e-05,3.863121037595257e-06
1396,1996,0.0,0.0013803479686664722,5.2161039776873246e-05,-9.879447642015366e-06
1397,1997,0.0,0.0008941077630119573,5.161769561253082e-05,8.410683080713016e-05
1398,1998,0.0,0.0023315222185075844,5.1080011283233624e-05,-2.454551338834961e-05
1399,1999,0.0,0.0019944867439122605,5.054792783236661e-05,7.87839990680643e-05
1400,2000,0.0,0.0005262072185565326,5.002138691744613e-05,0.0001167360894764742
1401,2001,0.0,0.001312477834633834,4.9500330803722736e-05,0.0001775884445457771
1402,2002,0.0,0.0008495351948673375,4.898470235785063e-05,4.910054633933992e-05
1403,2003,0.0,0.001744576003383112,4.847444504162302e-05,7.228970966482412e-05
1404,2004,0.0,0.0009141459430923245,4.796950290577278e-05,-9.028929069148595e-06
1405,2005,0.0,0.002534105009983775,4.746982058383765e-05,1.7005402060793798e-05
1406,2006,0.0,0.002293435822646473,4.6975343286089344e-05,1.8968914898531157e-05
1407,2007,0.0,0.0018215456304657915,4.6486016793525916e-05,7.436078554804974e-05
1408,2008,0.0,0.00047681720955876345,4.600178745192669e-05,1.790675850841722e-05
1409,2009,0.0,0.0013915652756442656,4.552260216596912e-05,0.0001628487049615973
1410,2010,0.0,0.0022153006670421107,4.504840839340695e-05,9.550202768366094e-05
1411,2011,0.0,0.0016368431565323889,4.4579154139308964e-05,5.818001466686114e-05
1412,2012,0.0,0.00208264390364663,4.411478795035783e-05,4.046902070343475e-05
1413,2013,0.0,0.00044345503588506493,4.3655258909208276e-05,1.1198788526573467e-05
1414,2014,0.0,0.0010006198466320714,4.3200516628904024e-05,0.00012945936434736338
1415,2015,0.0,0.0025746274115358994,4.275051124735294e-05,5.2890280068313474e-05
1416,2016,0.0,0.001050114291530107,4.230519342185968e-05,8.914492105941869e-05
1417,2017,0.0,0.00015730165216291885,4.186451432371531e-05,-3.188420524613474e-06
1418,2018,0.0,0.0013952104876053019,4.142842563284328e-05,2.1694205176297162e-05
1419,2019,0.0,0.002436353823879478,4.0996879532501163e-05,-8.55138448869478e-05
1420,2020,0.0,0.0018548621748826694,4.056982870403761e-05,7.212560949131417e-05
1421,2021,0.0,0.0021464129992160956,4.014722632170389e-05,3.699077645007395e-05
1422,2022,0.0,0.0022993089182612976,3.972902604751948e-05,6.624361400435078e-05
1423,2023,0.0,0.0004201338121277396,3.931518202619116e-05,1.2857798349475821e-05
1424,2024,0.0,0.0025171895427288497,3.8905648880085e-05,6.230231687995342e-05
1425,2025,0.0,5.7620372368945554e-05,3.850038170425078e-05,1.3098606537406138e-05
1426,2026,0.0,0.0007479124730850043,3.809933606149817e-05,5.5471093636499336e-05
1427,2027,0.0,0.0023734449692310125,3.770246797752423e-05,8.548841876443173e-05
1428,2028,0.0,0.0006090215392668711,3.730973393609169e-05,-3.722405850496043e-05
1429,2029,0.0,0.0016134469103801362,3.69210908742574e-05,8.04956072402908e-05
1430,2030,0.0,0.0010320197258690575,3.653649617765055e-05,8.957426543923347e-06
1431,2031,0.0,0.000558820616979129,3.615590767580003e-05,-4.1996021742405554e-05
1432,2032,0.0,0.0011904758432641962,3.577928363751045e-05,9.829555018798115e-05
1433,2033,0.0,0.0006051172691744752,3.5406582766286386e-05,5.130144784586994e-05
1434,2034,0.0,0.0004894294805301184,3.5037764195804236e-05,4.4495231475609046e-05
1435,2035,0.0,0.0008001005461531769,3.467278748543128e-05,6.532186825808101e-05
1436,2036,0.0,0.0021303779336744513,3.431161261579137e-05,3.4788897084246656e-05
1437,2037,0.0,0.0003913466448000789,3.395419998437688e-05,0.00018080856929137939
1438,2038,0.0,0.0019918513090813263,3.360051040120629e-05,8.73478689169222e-05
1439,2039,0.0,0.0005421354806655276,3.3250505084527054e-05,2.861374218475917e-05
1440,2040,0.0,0.002164917578472811,3.290414565656323e-05,9.809336832031402e-05
1441,2041,0.0,0.00035848800306822847,3.256139413930736e-05,1.8154300877786034e-05
1442,2042,0.0,0.0024652275530496447,3.2222212950356246e-05,0.0001272831791688416
1443,2043,0.0,0.0012569910040811426,3.188656489879004e-05,-4.28962417797355e-05
1444,2044,0.0,0.0013869785913370168,3.155441318109431e-05,0.0001018454881933575
1445,2045,0.0,0.0011923959923279186,3.122572137712458e-05,-5.9964499040780824e-05
1446,2046,0.0,0.000798704658630139,3.0900453446112865e-05,3.2125991303469854e-05
1447,2047,0.0,0.0021709885641729683,3.057857372271586e-05,-1.8993550884697125e-05
1448,2048,0.0,0.00121200165939145,3.0260046913104235e-05,2.6262280668724786e-05
1449,2049,0.0,0.0012291872677468903,2.9944838091092734e-05,-1.3683488315452914e-05
1450,2050,0.0,0.00019755294022307242,2.963291269431052e-05,4.898449342808936e-06
